index,token,logprob,probability,cumulative_logprob
1868,_on,-0.022731448,0.9775249648111457,-625.8900785897175
1869,_publish,-0.101784475,0.9032241980878315,-625.9918630647176
1870,_status,-0.17739877,0.8374457696802953,-626.1692618347175
1871,_change,-0.0060914815,0.9939270339588309,-626.1753533162175
1872,(self,-1.7642818e-05,0.9999823573376336,-626.1753709590355
1873,"):
",-0.0028109346,0.9971930123775646,-626.1781818936355
1874,       ,-2.384183e-06,0.9999976158198421,-626.1781842778184
1875, global,-0.0043895324,0.995620087516553,-626.1825738102184
1876, fabs,-0.026221022,0.9741197639153081,-626.2087948322184
1877,_updates,-3.0994368e-06,0.9999969005680033,-626.2087979316551
1878,",",-1.2234993,0.294198873455871,-627.4322972316551
1879, submissions,-7.1165414e-05,0.999928837118198,-627.4323683970691
1880,"
",-3.6954812e-06,0.9999963045256283,-627.4323720925503
1881,       ,-9.5367386e-07,0.9999990463265948,-627.4323730462241
1882, for,-0.0041993773,0.9958094277552921,-627.4365724235241
1883, sub,-0.16360371,0.8490784365105318,-627.6001761335241
1884, in,-5.3644035e-06,0.9999946356108884,-627.6001814979276
1885, submissions,-3.0755524e-05,0.9999692449489462,-627.6002122534516
1886,":
",-0.00013290952,0.999867099312079,-627.6003451629715
1887,           ,-1.1920922e-06,0.9999988079085106,-627.6003463550637
1888, if,-0.052289877,0.9490537181205255,-627.6526362320637
1889, sub,-0.015174543,0.9849400102147606,-627.6678107750637
1890,"[""",-0.00033003604,0.9996700184159029,-627.6681408111037
1891,status,-0.0025035962,0.9974995351831816,-627.6706444073037
1892,"""]",-3.5404533e-05,0.9999645960937331,-627.6706798118367
1893, ==,-0.7587195,0.4682656574451027,-628.4293993118367
1894," """,-1.3112935e-05,0.9999868871509742,-628.4294124247717
1895,un,-0.48028356,0.6186079544622425,-628.9096959847717
1896,modified,-0.0002840354,0.9997160049342354,-628.9099800201717
1897,""":
",-0.039100427,0.961654128257645,-628.9490804471717
1898,               ,-1.6093125e-05,0.9999839070044937,-628.9490965402968
1899, sub,-0.13225651,0.8761162336787314,-629.0813530502968
1900,"[""",-0.00039617319,0.9996039052762358,-629.0817492234868
1901,status,-0.12640008,0.8812622008635086,-629.2081493034868
1902,"""]",-0.00015269544,0.9998473162173553,-629.2083019989268
1903, =,-0.0001821352,0.9998178813856086,-629.2084841341268
1904," """,-0.005664962,0.9943510536402946,-629.2141490961268
1905,modified,-0.07794694,0.9250135064580903,-629.2920960361267
1906,"""
",-0.018778637,0.9813965830914125,-629.3108746731267
1907,               ,-0.003731314,0.9962756387018239,-629.3146059871267
1908, fabs,-0.019466545,0.9807217046844725,-629.3340725321267
1909,_updates,-3.0517112e-05,0.9999694833536423,-629.3341030492387
1910,.append,-9.655906e-06,0.9999903441406182,-629.3341127051447
1911,(f,-0.3179891,0.7276107193282125,-629.6521018051446
1912,"""",-0.002350546,0.9976522143700333,-629.6544523511446
1913,Submission,-1.4795996,0.2277288527641326,-631.1340519511447
1914, {,-2.3364748e-05,0.9999766355249536,-631.1340753158927
1915,sub,-1.2993728e-05,0.9999870063564181,-631.1340883096207
1916,[',-1.7285198e-05,0.9999827149513881,-631.1341055948187
1917,id,-1.4305105e-06,0.9999985694905231,-631.1341070253292
1918,']},-0.00092427916,0.9990761478544125,-631.1350313044892
1919, status,-1.3350141,0.2631544649519139,-632.4700454044892
1920, changed,-0.02696417,0.9733961176824233,-632.4970095744892
1921,"."")
",-0.15520489,0.8562397245527882,-632.6522144644892
1922,       ,-0.08031725,0.9228235341755375,-632.7325317144893
1923, print,-0.030185064,0.9702659556335037,-632.7627167784892
1924,"(""",-0.05499616,0.9464887824634303,-632.8177129384892
1925,F,-0.062958844,0.9389821176419462,-632.8806717824892
1926,ABS,-3.552374e-05,0.9999644768909606,-632.8807073062293
1927, submission,-2.935633,0.0530970982032796,-635.8163403062293
1928, updates,-0.003879641,0.9961278750841001,-635.8202199472294
1929, added,-0.017762166,0.982394651425448,-635.8379821132294
1930, for,-1.3205197,0.2669965078182019,-637.1585018132293
1931, status,-0.89895415,0.4069950930501739,-638.0574559632294
1932, changes,-0.0019350392,0.9980668317813508,-638.0593910024294
1933,"."")

",-0.0017343017,0.998267201332164,-638.0611253041294
1934,   ,-0.0008230398,0.9991772988043549,-638.0619483439294
1935, def,-5.8410846e-05,0.9999415908598802,-638.0620067547754
1936, update,-0.053533033,0.9478746293440159,-638.1155397877754
1937,_b,-0.22788028,0.796219577537445,-638.3434200677755
1938,roker,-1.1682442e-05,0.9999883176262394,-638.3434317502175
1939,_validation,-1.0132739e-05,0.9999898673123361,-638.3434418829565
1940,_rule,-0.079727985,0.9233674820343812,-638.4231698679565
1941,_table,-0.0007074952,0.9992927550157167,-638.4238773631565
1942,(self,-0.14672588,0.8635306559990933,-638.5706032431565
1943,"):
",-0.016051358,0.9840767785422483,-638.5866546011565
1944,       ,-2.8610189e-06,0.9999971389851927,-638.5866574621754
1945, global,-0.00033170445,0.9996683505578388,-638.5869891666254
1946, validation,-6.3180723e-06,0.999993681947659,-638.5869954846977
1947,_rules,-5.960463e-07,0.9999994039538777,-638.586996080744
1948,"
",-0.00012623466,0.9998737733072595,-638.587122315404
1949,       ,-1.072883e-06,0.9999989271175755,-638.5871233882871
1950, validation,-0.052394636,0.9489543014095575,-638.6395180242871
1951,_rules,-1.1920922e-06,0.9999988079085106,-638.6395192163793
1952,"[""",-0.20380056,0.815625023221724,-638.8433197763793
1953,rule,-0.013979494,0.986117765386431,-638.8572992703793
1954,1,-0.0027706353,0.9972331993676767,-638.8600699056792
1955,"""]",-4.1245563e-05,0.9999587552875865,-638.8601111512422
1956, =,-2.1338235e-05,0.9999786619926585,-638.8601324894772
1957," """,-0.0004749362,0.9995251765643444,-638.8606074256772
1958,updated,-0.028999839,0.9714166208646682,-638.8896072646772
1959,"""
",-0.9416935,0.3899668669523077,-639.8313007646773
1960,       ,-1.7881378e-06,0.9999982118637987,-639.831302552815
1961, print,-0.25514755,0.7748021674667465,-640.086450102815
1962,"(""",-0.003198985,0.9968061263007376,-640.089649087815
1963,Broker,-0.18414265,0.8318171366483936,-640.273791737815
1964, validation,-3.2186456e-06,0.9999967813595798,-640.2737949564606
1965, rule,-0.18010911,0.8351790800502668,-640.4539040664606
1966, table,-0.0003481497,0.9996519108970743,-640.4542522161606
1967, updated,-1.6689287e-06,0.9999983310726926,-640.4542538850893
1968, for,-0.099333756,0.9054404614014069,-640.5535876410893
1969, DB,-0.0060393466,0.9939788535961477,-640.5596269876893
1970,-,-1.1920922e-06,0.9999988079085106,-640.5596281797815
1971,221,-3.933899e-06,0.9999960661087378,-640.5596321136805
1972,3,-1.1682442e-05,0.9999883176262394,-640.5596437961226
1973,"."")

",-0.0047834963,0.9952279263976906,-640.5644272924226
1974,   ,-0.0001822544,0.9998177622073242,-640.5646095468226
1975, def,-1.1920858e-05,0.9999880792130531,-640.5646214676806
1976, add,-6.2225314e-05,0.9999377766219547,-640.5646836929945
1977,_g,-1.0967195e-05,0.9999890328651395,-640.5646946601895
1978,tas,-7.9747835e-05,0.999920255344774,-640.5647744080245
1979,_window,-8.344647e-07,0.9999991655356482,-640.5647752424892
1980,_data,-0.008625395,0.9914116969984637,-640.5734006374892
1981,_to,-0.11297941,0.8931690502774333,-640.6863800474891
1982,_database,-0.63266206,0.5311758951264716,-641.3190421074892
1983,(self,-1.12056105e-05,0.9999887944522826,-641.3190533130996
1984,"):
",-0.00038401858,0.9996160551456973,-641.3194373316796
1985,       ,-1.4305105e-06,0.9999985694905231,-641.3194387621901
1986, global,-0.001753937,0.9982476002486229,-641.3211926991901
1987, g,-4.6967358e-05,0.999953033744949,-641.3212396665481
1988,tas,-8.70224e-06,0.9999912977978643,-641.3212483687881
1989,_window,-7.510157e-06,0.9999924898712012,-641.3212558789452
1990,_data,-4.255681e-05,0.9999574440955282,-641.3212984357551
1991,"
",-0.00033790123,0.9996621558521911,-641.3216363369851
1992,       ,-1.9073468e-06,0.9999980926550189,-641.3216382443319
1993, g,-0.026420038,0.9739259177862531,-641.3480582823319
1994,tas,-7.724464e-05,0.9999227583432904,-641.3481355269719
1995,_window,-1.1086402e-05,0.999988913659454,-641.3481466133738
1996,_data,-6.2821324e-05,0.9999371806492181,-641.3482094346979
1997,"[""",-0.062663294,0.939259674820807,-641.4108727286979
1998,locked,-0.0457083,0.9553205885667669,-641.4565810286979
1999,"""]",-9.2621325e-05,0.9999073829642225,-641.4566736500229
2000, =,-5.3644035e-06,0.9999946356108884,-641.4566790144264
2001, True,-0.003547211,0.9964590729206126,-641.4602262254264
2002,"
",-0.0048823184,0.9951295807434675,-641.4651085438263
2003,       ,-6.675698e-06,0.9999933243242825,-641.4651152195244
2004, print,-0.002497413,0.9975057029413757,-641.4676126325244
2005,"(""",-0.0006370899,0.9993631129986799,-641.4682497224244
2006,GT,-0.00020573408,0.9997942870818046,-641.4684554565044
2007,AS,-5.245195e-06,0.999994754818756,-641.4684607016994
2008, window,-6.079655e-06,0.9999939203634811,-641.4684667813544
2009, data,-1.0967195e-05,0.9999890328651395,-641.4684777485494
2010, added,-0.00024530262,0.9997547274642278,-641.4687230511694
2011,;,-0.57814616,0.5609372912558084,-642.0468692111693
2012, site,-0.00019345796,0.9998065607517844,-642.0470626691293
2013, locked,-0.0030638678,0.9969408210530503,-642.0501265369294
2014, during,-0.0670734,0.9351265605281469,-642.1171999369294
2015, submission,-0.005165801,0.9948475188042962,-642.1223657379294
2016, period,-0.0794282,0.9236443352511303,-642.2017939379294
2017,"."")

",-0.00034624303,0.9996538169052003,-642.2021401809594
2018,   ,-1.1920858e-05,0.9999880792130531,-642.2021521018174
2019, def,-2.7894584e-05,0.9999721058050502,-642.2021799964015
2020, manage,-0.0071034264,0.9929217433010087,-642.2092834228015
2021,_and,-0.69131124,0.5009188134653414,-642.9005946628015
2022,_cache,-2.8610189e-06,0.9999971389851927,-642.9005975238204
2023,_d,-8.391982e-05,0.9999160837011696,-642.9006814436403
2024,_files,-0.0010832639,0.9989173226185346,-642.9017647075403
2025,_requests,-1.0546389,0.34831818229539463,-643.9564036075403
2026,(self,-1.180165e-05,0.9999881984196392,-643.9564154091903
2027,"):
",-0.0003842569,0.9996158169172273,-643.9567996660903
2028,       ,-1.4305105e-06,0.9999985694905231,-643.9568010966008
2029, global,-0.0006556745,0.9993445404075526,-643.9574567711007
2030, d,-5.3644035e-06,0.9999946356108884,-643.9574621355042
2031,_files,-3.2186456e-06,0.9999967813595798,-643.9574653541498
2032,_requests,-3.2186456e-06,0.9999967813595798,-643.9574685727954
2033,"
",-0.00024327656,0.9997567530293429,-643.9577118493554
2034,       ,-6.7949063e-06,0.9999932051167854,-643.9577186442617
2035, if,-1.6477437,0.19248372004989844,-645.6054623442617
2036, len,-0.92613506,0.39608158746368743,-646.5315974042617
2037,(d,-0.02373066,0.9765486979660076,-646.5553280642616
2038,_files,-1.5139465e-05,0.9999848606496011,-646.5553432037266
2039,_requests,-4.887569e-06,0.9999951124429441,-646.5553480912956
2040,),-3.0994368e-06,0.9999969005680033,-646.5553511907324
2041, >,-0.39377165,0.6745080625721904,-646.9491228407323
2042, ,-1.9788546e-05,0.999980211649792,-646.9491426292783
2043,1,-0.34849456,0.7057497542921487,-647.2976371892782
2044,":
",-0.07974097,0.9233554921854713,-647.3773781592782
2045,           ,-5.7220295e-06,0.9999942779868708,-647.3773838813078
2046, d,-0.50972265,0.6006621493591523,-647.8871065313077
2047,_files,-3.7311813e-05,0.999962688883077,-647.8871438431207
2048,_requests,-8.189343e-05,0.9999181099231754,-647.8872257365507
2049, =,-0.0668793,0.9353080862100429,-647.9541050365507
2050, list,-0.63052696,0.5323112203653189,-648.5846319965507
2051,(set,-0.006022639,0.9939954607359743,-648.5906546355507
2052,(d,-9.655486e-05,0.9999034498012704,-648.5907511904106
2053,_files,-1.20400655e-05,0.9999879600069813,-648.5907632304761
2054,_requests,-3.0517112e-05,0.9999694833536423,-648.5907937475881
2055,"))
",-2.1280167,0.11907321773389075,-650.7188104475881
2056,       ,-0.08895854,0.9148835038582217,-650.8077689875881
2057, print,-0.0045940094,0.9954165269203571,-650.8123629969881
2058,"(""",-0.0017221633,0.9982793187723037,-650.8140851602881
2059,D,-0.014942857,0.9851682334630121,-650.8290280172881
2060, Files,-0.001998334,0.9980036613400478,-650.8310263512881
2061, requests,-0.5241539,0.5920560911632051,-651.3551802512881
2062, managed,-0.0032655268,0.9967397992336283,-651.358445778088
2063, and,-0.00081660773,0.999183725603352,-651.359262385818
2064, cached,-0.03576026,0.9648715840707777,-651.395022645818
2065, to,-0.5342307,0.5861200188802811,-651.929253345818
2066, prevent,-0.062032152,0.9398526681623101,-651.991285497818
2067, duplicates,-0.009556027,0.9904894867338128,-652.000841524818
2068,"."")

",-0.00021205084,0.9997879716411903,-652.001053575658
2069,   ,-0.00024029706,0.9997597318090261,-652.0012938727181
2070, def,-3.7311813e-05,0.999962688883077,-652.0013311845311
2071, prevent,-0.13826239,0.870870154144373,-652.1395935745311
2072,_double,-0.056301992,0.9452536337475218,-652.1958955665311
2073,_p,-0.018705633,0.9814682315828459,-652.2146011995311
2074,ublishing,-1.9192512e-05,0.9999808076721751,-652.2146203920431
2075,_f,-0.008123808,0.9919091009525761,-652.2227442000432
2076,abs,-1.7523613e-05,0.9999824765405376,-652.2227617236562
2077,(self,-0.19387542,0.823760521962214,-652.4166371436562
2078,"):
",-0.0031881717,0.9968169051227004,-652.4198253153562
2079,       ,-5.0067774e-06,0.9999949932351339,-652.4198303221336
2080, global,-0.007116565,0.9929086977850923,-652.4269468871337
2081, prevent,-0.00021133573,0.9997886865998223,-652.4271582228637
2082,_double,-5.9604467e-06,0.9999940395710635,-652.4271641833104
2083,_publish,-3.3378547e-06,0.9999966621508707,-652.4271675211651
2084,"
",-0.00026615892,0.9997338764971431,-652.4274336800851
2085,       ,-3.0994368e-06,0.9999969005680033,-652.4274367795218
2086, prevent,-0.10791858,0.8977006842447008,-652.5353553595219
2087,_double,-3.933899e-06,0.9999960661087378,-652.5353592934209
2088,_publish,-2.0265559e-06,0.9999979734461535,-652.5353613199768
2089, =,-5.4596363e-05,0.9999454051273543,-652.5354159163398
2090, True,-0.08280564,0.9205300440537295,-652.6182215563398
2091,"
",-0.0063409805,0.9936790810910676,-652.6245625368398
2092,       ,-3.2186456e-06,0.9999967813595798,-652.6245657554854
2093, print,-0.0014409169,0.9985601207223207,-652.6260066723854
2094,"(""",-2.0622994e-05,0.9999793772186525,-652.6260272953795
2095,Double,-0.09066479,0.9133238148678257,-652.7166920853795
2096, publishing,-0.00034695806,0.9996531021229872,-652.7170390434395
2097, prevented,-0.49516946,0.6094676181622943,-653.2122085034396
2098, for,-0.838429,0.4323892736801104,-654.0506375034396
2099, F,-0.0004315637,0.9995685294102188,-654.0510690671396
2100,ABS,-2.264974e-06,0.999997735028565,-654.0510713321136
2101, submissions,-0.04824263,0.9529025562796447,-654.0993139621136
2102,"."")

",-0.025130138,0.975182995405518,-654.1244441001136
2103,   ,-0.0015315005,0.9984696716484324,-654.1259756006136
2104, def,-1.0967195e-05,0.9999890328651395,-654.1259865678086
2105, update,-0.007501292,0.99252677247372,-654.1334878598086
2106,_f,-0.00013255194,0.9998674568446203,-654.1336204117487
2107,abs,-5.7220295e-06,0.9999942779868708,-654.1336261337782
2108,_sample,-1.4781843e-05,0.9999852182662509,-654.1336409156212
2109,_file,-2.3007127e-05,0.9999769931376619,-654.1336639227482
2110,(self,-0.47753236,0.6203122119682095,-654.6111962827482
2111,"):
",-0.0010375361,0.9989630019544796,-654.6122338188482
2112,       ,-7.152555e-07,0.9999992847447557,-654.6122345341037
2113, global,-0.00014339849,0.999856611791072,-654.6123779325936
2114, fabs,-7.152532e-06,0.9999928474935793,-654.6123850851257
2115,_sample,-3.576278e-07,0.9999996423722639,-654.6123854427534
2116,_file,-8.344647e-07,0.9999991655356482,-654.6123862772181
2117,"
",-1.1682442e-05,0.9999883176262394,-654.6123979596601
2118,       ,-1.3113013e-06,0.9999986886995598,-654.6123992709614
2119, fabs,-0.01319851,0.9868882083959852,-654.6255977809615
2120,_sample,-9.655906e-06,0.9999903441406182,-654.6256074368674
2121,_file,-1.6689287e-06,0.9999983310726926,-654.6256091057961
2122, =,-8.6899796e-05,0.9999131039796779,-654.6256960055921
2123," """,-0.015006157,0.9851058742875226,-654.6407021625921
2124,sample,-0.048925325,0.9522522364792815,-654.6896274875921
2125,_without,-0.0011516137,0.9988490491525825,-654.6907791012922
2126,_f,-0.030079225,0.9703686530465819,-654.7208583262922
2127,unding,-4.494089e-05,0.9999550601198267,-654.7209032671822
2128,Agency,-0.00029321187,0.9997068311123992,-654.7211964790522
2129,Code,-2.2172682e-05,0.9999778275638121,-654.7212186517341
2130,"""
",-0.0012151961,0.9987855419517913,-654.7224338478342
2131,       ,-6.7949063e-06,0.9999932051167854,-654.7224406427405
2132, print,-0.0002424423,0.9997575870867595,-654.7226830850404
2133,"(""",-0.00018821376,0.9998118039510986,-654.7228712988004
2134,F,-0.0011931689,0.9988075426429869,-654.7240644677005
2135,ABS,-4.2915253e-06,0.9999957084839086,-654.7240687592258
2136, sample,-7.152532e-06,0.9999928474935793,-654.7240759117578
2137, file,-2.622601e-06,0.999997377402439,-654.7240785343588
2138, updated,-7.3909487e-06,0.999992609078613,-654.7240859253075
2139, to,-0.40744656,0.6653470065920174,-655.1315324853075
