index,token,logprob,probability,cumulative_logprob
1431,.get,0.0,1.0,-289.2070762146439
1432,(',0.0,1.0,-289.2070762146439
1433,PP,-0.0012765124,0.9987243019953882,-289.2083527270439
1434,o,-1.4305105e-06,0.9999985694905231,-289.2083541575544
1435,P,0.0,1.0,-289.2083541575544
1436,ZIP,-1.1920928e-07,0.9999998807907271,-289.2083542767637
1437,"',",-4.9828242e-05,0.9999501729994063,-289.20840410500574
1438, '').,-0.100447364,0.9044327168803907,-289.30885146900573
1439,strip,-0.023245912,0.9770221927478017,-289.3320973810057
1440,"()
",-0.089260384,0.9146073934351168,-289.4213577650057
1441,           ,0.0,1.0,-289.4213577650057
1442, if,-0.017370354,0.9827796408554264,-289.4387281190057
1443, len,-0.0032017182,0.9968034018339565,-289.4419298372057
1444,(zip,-2.622601e-06,0.999997377402439,-289.4419324598067
1445,_code,0.0,1.0,-289.4419324598067
1446,),-9.6078074e-05,0.9999039265413503,-289.44202853788073
1447, >=,-0.02635653,0.9739877718375327,-289.4683850678807
1448, ,0.0,1.0,-289.4683850678807
1449,5,0.0,1.0,-289.4683850678807
1450,":
",-2.3520386,0.09517494067873307,-291.82042366788073
1451,               ,0.0,1.0,-291.82042366788073
1452, return,-0.002183674,0.997818708481566,-291.8226073418807
1453, True,-1.5497088e-05,0.9999845030320792,-291.8226228389687
1454,"
",-0.31326184,0.731058467156902,-292.1358846789687
1455,           ,0.0,1.0,-292.1358846789687
1456, return,-0.0059780846,0.9940397485939323,-292.14186276356867
1457, False,-0.00088700047,0.9991133927986318,-292.1427497640387
1458,"

",-0.026347704,0.973996368291543,-292.1690974680387
1459,       ,0.0,1.0,-292.1690974680387
1460, rules,-1.1920928e-07,0.9999998807907271,-292.16909758724796
1461,[',0.0,1.0,-292.16909758724796
1462,ZIP,0.0,1.0,-292.16909758724796
1463,-,-1.1920928e-07,0.9999998807907271,-292.16909770645725
1464,001,-0.0007121411,0.9992881124122908,-292.16980984755725
1465,'],0.0,1.0,-292.16980984755725
1466, =,0.0,1.0,-292.16980984755725
1467, Validation,0.0,1.0,-292.16980984755725
1468,Rule,0.0,1.0,-292.16980984755725
1469,(',0.0,1.0,-292.16980984755725
1470,ZIP,0.0,1.0,-292.16980984755725
1471,-,0.0,1.0,-292.16980984755725
1472,001,0.0,1.0,-292.16980984755725
1473,"',",0.0,1.0,-292.16980984755725
1474, ',0.0,1.0,-292.16980984755725
1475,PP,-0.002476841,0.9975262238397739,-292.1722866885572
1476,o,0.0,1.0,-292.1722866885572
1477,P,0.0,1.0,-292.1722866885572
1478, ZIP,-0.25193137,0.777298082205803,-292.42421805855724
1479, validation,-1.1418073,0.31924153490141466,-293.5660253585572
1480,"',",-0.21301101,0.8081472394663999,-293.77903636855723
1481, zip,0.0,1.0,-293.77903636855723
1482,_validation,0.0,1.0,-293.77903636855723
1483,")

",-1.8954097e-05,0.9999810460826277,-293.77905532265424
1484,       ,-5.2569914e-05,0.9999474314677738,-293.7791078925682
1485, #,-1.1920928e-07,0.9999998807907271,-293.7791080117775
1486, P,-0.47424585,0.6223542279709623,-294.2533538617775
1487,Po,0.0,1.0,-294.2533538617775
1488,P,-9.6078074e-05,0.9999039265413503,-294.2534499398515
1489,Code,-0.008617358,0.9914196650062918,-294.2620672978515
1490, validation,-1.5966756,0.20256881965973525,-295.8587428978515
1491,"
",-4.388673,0.012417195911351962,-300.2474158978515
1492,       ,0.0,1.0,-300.2474158978515
1493, def,0.0,1.0,-300.2474158978515
1494, pp,0.0,1.0,-300.2474158978515
1495,op,-1.1920928e-07,0.9999998807907271,-300.2474160170608
1496,_code,-0.08485724,0.9186434205754559,-300.3322732570608
1497,_validation,-2.4437606e-05,0.9999755626925959,-300.3322976946668
1498,(record,-1.4305105e-06,0.9999985694905231,-300.3322991251773
1499,:,0.0,1.0,-300.3322991251773
1500, Dict,0.0,1.0,-300.3322991251773
1501,),-4.7444173e-05,0.999952556952457,-300.3323465693503
1502, ->,0.0,1.0,-300.3323465693503
1503, bool,-4.2915253e-06,0.9999957084839086,-300.3323508608756
1504,":
",0.0,1.0,-300.3323508608756
1505,           ,0.0,1.0,-300.3323508608756
1506, pp,-0.005233872,0.9947798008436846,-300.3375847328756
1507,op,0.0,1.0,-300.3375847328756
1508,_code,-0.00408909,0.9959192589447752,-300.3416738228756
1509, =,-1.1920922e-06,0.9999988079085106,-300.3416750149678
1510, record,0.0,1.0,-300.3416750149678
1511,.get,0.0,1.0,-300.3416750149678
1512,(',0.0,1.0,-300.3416750149678
1513,PP,-2.3841855e-07,0.9999997615814784,-300.3416752533863
1514,o,0.0,1.0,-300.3416752533863
1515,P,-5.960463e-07,0.9999994039538777,-300.3416758494326
1516,Code,0.0,1.0,-300.3416758494326
1517,"',",-5.149709e-05,0.9999485042359524,-300.3417273465226
1518," '')
",-0.0013579442,0.9986429773890224,-300.34308529072257
1519,           ,0.0,1.0,-300.34308529072257
1520, if,-0.05685061,0.9447351928154996,-300.3999359007226
1521, pp,-0.00021586473,0.9997841585671144,-300.4001517654526
1522,op,0.0,1.0,-300.4001517654526
1523,_code,0.0,1.0,-300.4001517654526
1524, in,-0.08305932,0.9202965536093342,-300.48321108545264
1525, [',-0.0002662781,0.9997337573488668,-300.48347736355265
1526,00,-2.5748875e-05,0.9999742514564994,-300.4835031124276
1527,*****,-0.3868884,0.6791668857218783,-300.8703915124276
1528,"',",-5.8410846e-05,0.9999415908598802,-300.8704499232736
1529, ',0.0,1.0,-300.8704499232736
1530,00,-2.384183e-06,0.9999976158198421,-300.8704523074566
1531,FOR,0.0,1.0,-300.8704523074566
1532,GN,0.0,1.0,-300.8704523074566
1533,'],-0.062300224,0.93960075374496,-300.93275253145663
1534, or,-1.1920928e-07,0.9999998807907271,-300.9327526506659
1535, pp,-0.17268774,0.8414003094886148,-301.10544039066593
1536,op,0.0,1.0,-301.10544039066593
1537,_code,-3.576278e-07,0.9999996423722639,-301.10544074829374
1538,.startswith,-1.4169346,0.24245610386002492,-302.52237534829374
1539,(',-0.00028582301,0.9997142178335051,-302.52266117130375
1540,city,-0.71871734,0.4873769941863155,-303.24137851130376
1541,wide,0.0,1.0,-303.24137851130376
1542,"'):
",-0.0058440533,0.9941729899627455,-303.24722256460376
1543,               ,0.0,1.0,-303.24722256460376
1544, return,-0.0029648654,0.9970395254728991,-303.25018743000373
1545, True,-6.460935e-05,0.999935392737139,-303.2502520393537
1546,"
",-0.020542016,0.9796675338986762,-303.2707940553537
1547,           ,0.0,1.0,-303.2707940553537
1548, return,-0.20455556,0.8150094587340263,-303.4753496153537
1549, bool,-0.31690264,0.7284016688600453,-303.79225225535373
1550,(pp,-3.576278e-07,0.9999996423722639,-303.79225261298154
1551,op,0.0,1.0,-303.79225261298154
1552,_code,0.0,1.0,-303.79225261298154
1553,),-0.51671,0.5964797416794593,-304.30896261298153
1554, ,-0.0015094803,0.9984916583923714,-304.31047209328153
1555, #,0.0,1.0,-304.31047209328153
1556, Assume,-0.14538355,0.8646905774290601,-304.45585564328155
1557, non,-1.765007,0.1711855881816296,-306.2208626432816
1558,-empty,-0.00076062354,0.9992396656607558,-306.22162326682155
1559, is,-0.38377696,0.6812833636763935,-306.60540022682153
1560, valid,-0.014210696,0.9858897993409564,-306.61961092282155
1561, for,-0.899443,0.4067961821217012,-307.51905392282157
1562, simplicity,-0.009915857,0.9901331430172259,-307.5289697798216
1563,"

",-6.198864e-06,0.999993801155213,-307.5289759786856
1564,       ,-3.576278e-07,0.9999996423722639,-307.5289763363134
1565, rules,0.0,1.0,-307.5289763363134
1566,[',0.0,1.0,-307.5289763363134
1567,PP,0.0,1.0,-307.5289763363134
1568,OP,-0.006715704,0.9933067959442773,-307.5356920403134
1569,-,-3.576278e-07,0.9999996423722639,-307.5356923979412
1570,001,0.0,1.0,-307.5356923979412
1571,'],-1.1920928e-07,0.9999998807907271,-307.5356925171505
1572, =,0.0,1.0,-307.5356925171505
1573, Validation,0.0,1.0,-307.5356925171505
1574,Rule,0.0,1.0,-307.5356925171505
1575,(',0.0,1.0,-307.5356925171505
1576,PP,0.0,1.0,-307.5356925171505
1577,OP,0.0,1.0,-307.5356925171505
1578,-,0.0,1.0,-307.5356925171505
1579,001,0.0,1.0,-307.5356925171505
1580,"',",0.0,1.0,-307.5356925171505
1581, ',0.0,1.0,-307.5356925171505
1582,PP,-1.8715684e-05,0.9999812844911373,-307.5357112328345
1583,o,0.0,1.0,-307.5357112328345
1584,P,-1.0132739e-05,0.9999898673123361,-307.5357213655735
1585,Code,-0.018180631,0.9819836396506583,-307.55390199657353
1586, validation,-0.33265895,0.7170146903207544,-307.8865609465735
1587,"',",-0.84046024,0.4315118786934097,-308.72702118657355
1588, pp,0.0,1.0,-308.72702118657355
1589,op,0.0,1.0,-308.72702118657355
1590,_code,0.0,1.0,-308.72702118657355
1591,_validation,0.0,1.0,-308.72702118657355
1592,")

",-1.1920928e-07,0.9999998807907271,-308.72702130578284
1593,       ,-2.1576649e-05,0.9999784235837742,-308.7270428824318
1594, #,0.0,1.0,-308.7270428824318
1595, CF,-0.0010774289,0.9989231513181173,-308.7281203113318
1596,DA,0.0,1.0,-308.7281203113318
1597, error,-7.9390236e-05,0.9999206129153214,-308.7281997015678
1598, clarification,-0.0005828827,0.9994172871431198,-308.7287825842678
1599,"
",-0.030989073,0.9694861665934905,-308.7597716572678
1600,       ,0.0,1.0,-308.7597716572678
1601, def,-6.198864e-06,0.999993801155213,-308.7597778561318
1602, cf,0.0,1.0,-308.7597778561318
1603,da,-1.1920928e-07,0.9999998807907271,-308.7597779753411
1604,_validation,-1.072883e-06,0.9999989271175755,-308.75977904822406
1605,(record,0.0,1.0,-308.75977904822406
1606,:,0.0,1.0,-308.75977904822406
1607, Dict,-1.1920928e-07,0.9999998807907271,-308.75977916743335
1608,),-2.2172682e-05,0.9999778275638121,-308.75980134011536
1609, ->,0.0,1.0,-308.75980134011536
1610, bool,-0.02380877,0.9764724227261777,-308.7836101101154
1611,":
",0.0,1.0,-308.7836101101154
1612,           ,0.0,1.0,-308.7836101101154
1613, cf,-7.510157e-06,0.9999924898712012,-308.78361762027237
1614,da,0.0,1.0,-308.78361762027237
1615, =,-4.76836e-06,0.9999952316513686,-308.78362238863235
1616, record,0.0,1.0,-308.78362238863235
1617,.get,0.0,1.0,-308.78362238863235
1618,(',0.0,1.0,-308.78362238863235
1619,CF,-0.0007896881,0.999210623621588,-308.78441207673234
1620,DA,-1.1920928e-07,0.9999998807907271,-308.7844121959416
1621,"',",-3.850386e-05,0.9999614968812641,-308.78445069980165
1622," '')
",-4.553691e-05,0.9999544641267893,-308.7844962367117
1623,           ,0.0,1.0,-308.7844962367117
1624, if,-0.015366613,0.9847508509534899,-308.7998628497117
1625, not,-0.00040010552,0.9995999745115395,-308.8002629552317
1626, cf,-4.7683704e-07,0.9999995231630737,-308.80026343206873
1627,da,0.0,1.0,-308.80026343206873
1628,":
",-0.053371325,0.9480279206484589,-308.85363475706873
1629,               ,-3.576278e-07,0.9999996423722639,-308.85363511469654
1630, return,-0.28494626,0.7520546686513331,-309.13858137469657
1631, False,-0.01422527,0.9858754310877226,-309.15280664469657
1632,"
",-0.50460243,0.6037455588406049,-309.65740907469655
1633,           ,-1.1920928e-07,0.9999998807907271,-309.65740919390583
1634, #,-0.010934789,0.9891247784882304,-309.6683439829058
1635, Simulate,-0.0037731186,0.9962339906678039,-309.6721171015058
1636, trigger,-0.6399284,0.5273301795322405,-310.3120455015058
1637,:,-0.013349203,0.9867395024559509,-310.3253947045058
1638, invalid,-0.47015542,0.6249051379783558,-310.79555012450584
1639, format,-0.004871642,0.9951402052016387,-310.80042176650585
1640,"
",-0.029947113,0.9704968588586498,-310.83036887950584
1641,           ,0.0,1.0,-310.83036887950584
1642, return,-0.33126867,0.718012234776789,-311.1616375495058
1643, len,-0.00060182577,0.9993983552908046,-311.1622393752758
1644,(cf,-1.4781843e-05,0.9999852182662509,-311.1622541571188
1645,da,0.0,1.0,-311.1622541571188
1646,),-0.008682122,0.9913554587822557,-311.1709362791188
1647, ==,-0.0024738682,0.9975291892901399,-311.1734101473188
1648, ,0.0,1.0,-311.1734101473188
1649,7,-1.4046614,0.2454501518054906,-312.5780715473188
1650, and,-0.028480565,0.9719211832507776,-312.6065521123188
1651, '.',-1.5086328,0.22121221264179416,-314.1151849123188
1652, in,-1.9073468e-06,0.9999980926550189,-314.1151868196656
1653, cf,-5.960463e-07,0.9999994039538777,-314.1151874157119
1654,da,0.0,1.0,-314.1151874157119
1655,"

",-0.092419535,0.9117225697695905,-314.20760695071186
1656,       ,0.0,1.0,-314.20760695071186
1657, rules,-0.006742465,0.9932802144167868,-314.21434941571187
1658,[',0.0,1.0,-314.21434941571187
1659,CF,0.0,1.0,-314.21434941571187
1660,DA,0.0,1.0,-314.21434941571187
1661,-,0.0,1.0,-314.21434941571187
1662,001,0.0,1.0,-314.21434941571187
1663,'],0.0,1.0,-314.21434941571187
1664, =,0.0,1.0,-314.21434941571187
1665, Validation,0.0,1.0,-314.21434941571187
1666,Rule,0.0,1.0,-314.21434941571187
1667,(',-0.00015913174,0.9998408809207837,-314.2145085474519
1668,CF,0.0,1.0,-314.2145085474519
1669,DA,0.0,1.0,-314.2145085474519
1670,-,0.0,1.0,-314.2145085474519
1671,001,0.0,1.0,-314.2145085474519
1672,"',",-1.8954097e-05,0.9999810460826277,-314.2145275015489
1673, ',-6.0437284e-05,0.9999395645422958,-314.2145879388329
1674,CF,-7.152532e-06,0.9999928474935793,-314.2145950913649
1675,DA,0.0,1.0,-314.2145950913649
1676, validation,-2.1762488,0.11346636835763539,-316.3908438913649
1677, with,-0.74881244,0.47292784958526163,-317.1396563313649
1678, clear,-0.67777294,0.5077465160963166,-317.8174292713649
1679, triggers,-2.9022887,0.05489743241266209,-320.7197179713649
1680,"',",-0.025664749,0.9746617911823304,-320.7453827203649
1681, cf,-1.072883e-06,0.9999989271175755,-320.74538379324787
1682,da,0.0,1.0,-320.74538379324787
1683,_validation,0.0,1.0,-320.74538379324787
1684,")

",-1.0132739e-05,0.9999898673123361,-320.7453939259869
1685,       ,-9.059865e-06,0.9999909401760404,-320.7454029858519
1686, #,-2.5629668e-05,0.9999743706604372,-320.7454286155199
1687, Zero,-2.9737766,0.05110992365203863,-323.71920521551993
1688,/,-0.00043061044,0.9995694822593693,-323.7196358259599
1689,blank,-0.006715349,0.9933071485682524,-323.7263511749599
1690, for,-0.0040940763,0.9959142930049552,-323.73044525125994
1691, loans,-0.575994,0.5621458180616122,-324.3064392512599
1692,/non,-0.0066088913,0.9934128993915774,-324.3130481425599
1693,-lo,0.0,1.0,-324.3130481425599
1694,ans,0.0,1.0,-324.3130481425599
1695,"
",-0.0010138378,0.9989866759599046,-324.3140619803599
1696,       ,0.0,1.0,-324.3140619803599
1697, def,-5.7218822e-05,0.9999427828149656,-324.3141191991819
1698, loan,-1.9180819,0.14688843880832178,-326.2322010991819
1699,_validation,-2.474575,0.08419876713021669,-328.7067760991819
1700,(record,-8.344647e-07,0.9999991655356482,-328.7067769336466
1701,:,0.0,1.0,-328.7067769336466
1702, Dict,0.0,1.0,-328.7067769336466
1703,),-0.100206584,0.9046505124093127,-328.8069835176466
1704, ->,0.0,1.0,-328.8069835176466
1705, bool,-1.1563234e-05,0.9999884368328539,-328.8069950808806
1706,":
",0.0,1.0,-328.8069950808806
1707,           ,-4.7683704e-07,0.9999995231630737,-328.80699555771764
1708, is,-0.0004008205,0.9995992598178053,-328.8073963782176
1709,_,0.0,1.0,-328.8073963782176
1710,loan,0.0,1.0,-328.8073963782176
1711, =,-1.5497195e-06,0.9999984502817009,-328.80739792793713
1712, record,-0.00020454222,0.9997954786973337,-328.8076024701571
1713,.get,0.0,1.0,-328.8076024701571
1714,(',0.0,1.0,-328.8076024701571
1715,Record,-0.30135491,0.7398151583493766,-329.1089573801571
1716,Type,0.0,1.0,-329.1089573801571
1717,"',",-0.004078405,0.9959299003989088,-329.1130357851571
1718, ''),-0.0001619923,0.9998380208200441,-329.11319777745706
1719, ==,-5.8410846e-05,0.9999415908598802,-329.11325618830307
1720, ',-4.76836e-06,0.9999952316513686,-329.11326095666305
1721,loan,-0.0019481267,0.9980537696671652,-329.115209083363
1722,"'
",-0.0031777145,0.9968273290909433,-329.118386797863
1723,           ,0.0,1.0,-329.118386797863
1724, value,-0.8272942,0.43723074615665164,-329.945680997863
1725, =,-3.4808505e-05,0.999965192100809,-329.945715806368
1726, record,-2.5629668e-05,0.9999743706604372,-329.94574143603603
1727,.get,0.0,1.0,-329.94574143603603
1728,(',0.0,1.0,-329.94574143603603
1729,Federal,-0.28793347,0.7498114755371225,-330.233674906036
1730,Action,0.0,1.0,-330.233674906036
1731,Obl,0.0,1.0,-330.233674906036
1732,igation,0.0,1.0,-330.233674906036
1733,"',",-8.344647e-07,0.9999991655356482,-330.2336757405007
1734, ,-0.000912131,0.9990882848650299,-330.2345878715007
1735,0,0.0,1.0,-330.2345878715007
1736,")
",-0.0015480451,0.9984531525037545,-330.2361359166007
1737,           ,0.0,1.0,-330.2361359166007
1738, if,-0.03951751,0.9612531223010657,-330.2756534266007
1739, is,-0.06284455,0.9390894437973509,-330.3384979766007
1740,_,0.0,1.0,-330.3384979766007
1741,loan,0.0,1.0,-330.3384979766007
1742, or,-1.2060102,0.2993894035223065,-331.5445081766007
1743, not,-0.004257781,0.9957512704985323,-331.54876595760066
1744, is,-0.001985604,0.9980163660075217,-331.5507515616007
1745,_,0.0,1.0,-331.5507515616007
1746,loan,0.0,1.0,-331.5507515616007
1747,:,-0.8259551,0.43781663404251336,-332.3767066616007
1748, ,0.0,1.0,-332.3767066616007
1749, #,0.0,1.0,-332.3767066616007
1750, Accept,-0.005266246,0.9947475963637088,-332.3819729076007
1751, zero,-0.00093821366,0.9990622263248252,-332.3829111212607
1752,/,-1.7762026e-05,0.9999822381317438,-332.3829288832867
1753,blank,0.0,1.0,-332.3829288832867
1754, for,-0.0052975514,0.9947164558797408,-332.3882264346867
1755, both,-0.0005571482,0.999443006978238,-332.38878358288673
1756, as,-0.2899561,0.748296417070223,-332.6787396828867
1757, per,-1.1920928e-07,0.9999998807907271,-332.678739802096
1758, stories,-0.0032782406,0.9967271269637253,-332.68201804269603
1759,"
",-6.4372807e-06,0.9999935627400193,-332.68202447997675
1760,               ,-3.576278e-07,0.9999996423722639,-332.68202483760456
1761, return,-0.006716296,0.9933062079068282,-332.68874113360454
1762, value,-0.0110713225,0.9889897390392008,-332.69981245610455
1763, >=,-0.25766563,0.7728536079688488,-332.9574780861046
1764, ,-1.5497195e-06,0.9999984502817009,-332.9574796358241
1765,0,0.0,1.0,-332.9574796358241
1766, or,-0.002600742,0.9974026369995386,-332.9600803778241
1767, value,-0.00044574338,0.9995543559488215,-332.9605261212041
1768, ==,-0.0011703077,0.9988303768429884,-332.96169642890413
1769," ''
",-0.00071940763,0.9992808510816257,-332.96241583653415
1770,           ,0.0,1.0,-332.96241583653415
