index,token,logprob,probability,cumulative_logprob
1308, derivation,-1.0717837810516357,0.34239721070554313,-443.5884010145821
1309, processing,-3.1481401920318604,0.0429318977503082,-446.73654120661394
1310,"
",-0.06379241496324539,0.9381997355444751,-446.8003336215772
1311,       ,-1.1920928244535389e-07,0.9999998807907247,-446.80033374078647
1312, submission,-0.789095401763916,0.4542555282297655,-447.5894291425504
1313,.update,-0.0023044003173708916,0.9976982527747205,-447.59173354286776
1314,_publish,-0.03814870864152908,0.9625697878018916,-447.6298822515093
1315,_status,0.0,1.0,-447.6298822515093
1316,"(""",-0.03804302215576172,0.9626715237960355,-447.66792527366505
1317,pending,-0.13392314314842224,0.8746572854252779,-447.80184841681347
1318,_publish,-6.747018051100895e-05,0.9999325320955504,-447.801915886994
1319,""")
",-0.005264822859317064,0.9947490120304897,-447.8071807098533
1320,       ,-0.4747557044029236,0.6220369988048687,-448.2819364142562
1321, #,-0.4926261007785797,0.6110196861456614,-448.7745625150348
1322, ...,-4.004724025726318,0.01822931938773001,-452.7792865407611
1323, more,-3.974482297897339,0.018789026095560674,-456.75376883865846
1324, logic,-1.0335979461669922,0.3557247767411514,-457.78736678482545
1325," ...
",-1.2686140537261963,0.28122110916009696,-459.05598083855165
1326,       ,-0.03374132141470909,0.9668215683285752,-459.08972215996636
1327, submission,-0.0006382812280207872,0.9993619224301096,-459.0903604411944
1328,.update,-9.60780744208023e-05,0.9999039265409296,-459.0904565192688
1329,_publish,-0.0011745942756533623,0.9988260952901897,-459.09163111354445
1330,_status,0.0,1.0,-459.09163111354445
1331,"(""",-0.00017951308109331876,0.9998205030304157,-459.09181062662554
1332,published,-3.576278118089249e-07,0.9999996423722521,-459.09181098425336
1333,""")
",-0.004205194301903248,0.9958036351468034,-459.09601617855526
1334,       ,-0.52385014295578,0.592235959688252,-459.61986632151104
1335, return,-0.007885871455073357,0.9921451404570365,-459.6277521929661
1336," {""",-0.18000845611095428,0.8352631483035508,-459.80776064907707
1337,message,-0.004110459703952074,0.9958979766724501,-459.811871108781
1338,""":",-2.264974000354414e-06,0.9999977350285647,-459.811873373755
1339, f,-3.40865421295166,0.03308569673000718,-463.2205275867067
1340,"""",-0.00013433984713628888,0.9998656691760569,-463.2206619265538
1341,Submission,-0.020218469202518463,0.9799845534744345,-463.24088039575634
1342, {,-0.00012575789878610522,0.999874250008407,-463.2410061536551
1343,submission,-2.7417760065873154e-05,0.9999725826157975,-463.2410335714152
1344,_id,-0.0013369916705414653,0.9986639017046327,-463.24237056308573
1345,},-4.887569048150908e-06,0.999995112442896,-463.2423754506548
1346, published,-0.004288049414753914,0.9957211311422227,-463.24666350006953
1347, successfully,-0.044180870056152344,0.9567808888089646,-463.2908443701257
1348,"""}
",-0.07017296552658081,0.9322325618643506,-463.36101733565226
1349,"        
",-0.04371050372719765,0.9572310321810912,-463.40472783937946
1350,   ,-0.00017855956684798002,0.9998214563739627,-463.4049063989463
1351, def,-1.966933996300213e-05,0.9999803308534772,-463.4049260682863
1352, generate,-3.305785894393921,0.03667038146184175,-466.7107119626802
1353,_and,-2.2375006675720215,0.10672491235384693,-468.9482126302522
1354,_validate,-0.0025638823863118887,0.9974394015529893,-468.9507765126385
1355,_d,-0.005375099368393421,0.9946393206303393,-468.9561516120069
1356,_files,-0.1260984241962433,0.8815280788208287,-469.08225003620316
1357,(self,-0.000603493710514158,0.9993966883551881,-469.0828535299137
1358,",",-0.055128611624240875,0.9463634267888318,-469.1379821415379
1359, data,-0.9602353572845459,0.3828027799491677,-470.09821749882246
1360,"):
",-3.042931079864502,0.04769488689241763,-473.14114857868697
1361,       ,-2.3841855067985307e-07,0.9999997615814777,-473.14114881710555
1362," """"""",-0.005881858989596367,0.9941354052777438,-473.14703067609514
1363,Generate,-0.004803783260285854,0.9952077364530695,-473.1518344593554
1364, D,-2.0182621479034424,0.13288620109269159,-475.17009660725887
1365, Files,-0.25828951597213745,0.7723715858233836,-475.428386123231
1366, and,-6.143148899078369,0.0021481486537399596,-481.5715350223094
1367, perform,-4.2907843589782715,0.013694179930824673,-485.86231938128765
1368, validations,-2.239938259124756,0.10646507742340104,-488.1022576404124
1369,"""""""
",-0.006820492912083864,0.9932027138591842,-488.1090781333245
1370,       ,-1.9311717551317997e-05,0.9999806884689187,-488.10909744504204
1371, #,-1.6508265733718872,0.19189123086865148,-489.7599240184139
1372, This,-1.7052700519561768,0.18172330481445897,-491.4651940703701
1373, would,-0.42359068989753723,0.6546917990418709,-491.88878476026764
1374, process,-4.426076889038086,0.011961323344608936,-496.3148616493057
1375, F,-0.6279020309448242,0.5337103350390768,-496.94276368025055
1376,ABS,-1.4305104514278355e-06,0.9999985694905718,-496.942765110761
1377, and,-0.07516735792160034,0.9275882340986104,-497.0179324686826
1378, FP,-8.237022848334163e-05,0.9999176331638507,-497.0180148389111
1379,DS,0.0,1.0,-497.0180148389111
1380, data,-0.003332301741465926,0.9966732442140062,-497.02134714065255
1381,"
",-0.4822160601615906,0.6174136488598513,-497.50356320081414
1382,       ,-5.960462772236497e-07,0.9999994039539004,-497.5035637968604
1383, print,-1.954491138458252,0.14163653174346827,-499.45805493531867
1384,"(""",-0.12706612050533295,0.8806754399668678,-499.585121055824
1385,Generating,-0.019237255677580833,0.9809465994816239,-499.6043583115016
1386, D,-0.4747620224952698,0.6220330687300829,-500.07912033399685
1387, Files,-0.3922538459300995,0.6755326109899321,-500.47137417992695
1388,"..."")
",-2.77909779548645,0.062094504055157464,-503.2504719754134
1389,       ,-0.014175554737448692,0.9859244453619906,-503.26464753015085
1390, result,-0.692680299282074,0.5002334951419494,-503.9573278294329
1391, =,-0.00017033556650858372,0.9998296789397704,-503.95749816499944
1392, self,-0.012064698152244091,0.9880077885157396,-503.9695628631517
1393,.db,-5.483612312673358e-06,0.9999945164027223,-503.969568346764
1394,.generate,-0.00012051333033014089,0.9998794939311095,-503.9696888600943
1395,_d,0.0,1.0,-503.9696888600943
1396,_files,-1.1920928244535389e-07,0.9999998807907247,-503.9696889793036
1397,(data,-0.6095558404922485,0.5435922571324764,-504.57924481979586
1398,")
",-0.0016144587425515056,0.9983868437949056,-504.5808592785384
1399,       ,-0.014177083037793636,0.9859229385744721,-504.5950363615762
1400, return,-0.3678233027458191,0.6922394876995561,-504.962859664322
1401, result,-0.24065546691417694,0.7861124214751081,-505.2035151312362
1402,"
        
",-0.5317696332931519,0.5875642758223321,-505.73528476452935
1403,   ,-0.002623094944283366,0.9973803423631419,-505.73790785947364
1404, def,-3.58813522325363e-05,0.9999641192914955,-505.73794374082587
1405, upload,-2.566868305206299,0.0767756070967936,-508.30481204603217
1406,_and,-0.4246053099632263,0.654027872479284,-508.7294173559954
1407,_validate,-0.0006823595031164587,0.9993178732511856,-508.7300997154985
1408,(self,-0.8552407026290894,0.4251808366190615,-509.5853404181276
1409,",",-7.867782187531702e-06,0.9999921322487634,-509.5853482859098
1410, file,-0.051648303866386414,0.9496628008530941,-509.6369965897762
1411,_content,-0.1764318346977234,0.8382559171757265,-509.8134284244739
1412,:,-0.3233823776245117,0.7236970758855952,-510.1368108020984
1413, str,-0.002354232594370842,0.9976485364377752,-510.1391650346928
1414,",",-0.2494804412126541,0.7792055209953093,-510.38864547590543
1415, filename,-3.426999568939209,0.03248426148499828,-513.8156450448446
1416,:,-6.258291978156194e-05,0.9999374190384885,-513.8157076277644
1417, str,-2.264974000354414e-06,0.9999977350285647,-513.8157098927384
1418,"):
",-0.08513864129781723,0.9183849494934293,-513.9008485340362
1419,       ,-2.3841855067985307e-07,0.9999997615814777,-513.9008487724548
1420," """"""",-0.0019165972480550408,0.9980852382516254,-513.9027653697028
1421,Upload,-0.08160276710987091,0.9216379909143012,-513.9843681368127
1422, and,-0.10140831023454666,0.9035640231175512,-514.0857764470472
1423, validate,-0.006631865631788969,0.9933900766561929,-514.092408312679
1424, F,-0.9276257753372192,0.3954915824404944,-515.0200340880162
1425,ABS,-1.7881377516459906e-06,0.9999982118638471,-515.020035876154
1426, file,-0.1615249514579773,0.8508453013697314,-515.181560827612
1427,"""""""
",-0.03751923516392708,0.963175890696489,-515.2190800627759
1428,       ,-0.00020525732543319464,0.9997947637384105,-515.2192853201013
1429, #,-0.9364080429077148,0.39203347677268785,-516.155693363009
1430, Validate,-1.2865900993347168,0.27621103128155544,-517.4422834623438
1431, file,-0.08442720770835876,0.9190385518643247,-517.5267106700521
1432, extension,-0.5427068471908569,0.5811729748836401,-518.069417517243
1433,"
",-0.09436745941638947,0.9099483317167902,-518.1637849766594
1434,       ,0.0,1.0,-518.1637849766594
1435, valid,-1.2706888914108276,0.2806382259082731,-519.4344738680702
1436,_extensions,-0.002887011505663395,0.9971171519044855,-519.4373608795759
1437, =,-2.9802276912960224e-06,0.9999970197767496,-519.4373638598036
1438, ['.,-0.3016152083873749,0.739622610717709,-519.7389790681909
1439,csv,-0.006312432233244181,0.9937074493114741,-519.7452915004242
1440,"',",-0.011397489346563816,0.988667215975759,-519.7566889897707
1441, '.,-0.00011944057769142091,0.9998805665550504,-519.7568084303484
1442,json,-3.836941957473755,0.021559430294608283,-523.5937503878222
1443,"']
",-0.353924959897995,0.7019276381007234,-523.9476753477202
1444,       ,-0.002185577293857932,0.997816809341154,-523.949860925014
1445, if,-0.0830199345946312,0.9203328005759536,-524.0328808596087
1446, not,-0.0007117837085388601,0.9992884695493932,-524.0335926433172
1447, any,-0.0006517431465908885,0.9993484691918412,-524.0342443864638
1448,(filename,-0.00019071667338721454,0.9998093015118814,-524.0344351031372
1449,.lower,-1.1368950605392456,0.32081358374571317,-525.1713301636764
1450,().,-4.768370445162873e-07,0.9999995231630692,-525.1713306405135
1451,ends,-1.7881377516459906e-06,0.9999982118638471,-525.1713324286512
1452,with,-1.1920928244535389e-07,0.9999998807907247,-525.1713325478605
1453,(ext,-2.861018856492592e-06,0.9999971389852362,-525.1713354088794
1454,),-0.0008058876264840364,0.9991944370137356,-525.1721412965059
1455, for,-2.264974000354414e-06,0.9999977350285647,-525.1721435614799
1456, ext,0.0,1.0,-525.1721435614799
1457, in,0.0,1.0,-525.1721435614799
1458, valid,-7.152555099310121e-07,0.9999992847447459,-525.1721442767354
1459,_extensions,-2.3841855067985307e-07,0.9999997615814777,-525.172144515154
1460,"):
",-6.139089964563027e-05,0.9999386109847371,-525.1722059060536
1461,           ,-1.597391747054644e-05,0.9999840262101118,-525.1722218799711
1462, return,-0.008914552628993988,0.991125064185832,-525.1811364326
1463," {""",-0.22779911756515503,0.796284203279585,-525.4089355501652
1464,error,-0.03104720450937748,0.969429810537353,-525.4399827546746
1465,""":",-4.660974445869215e-05,0.9999533913417585,-525.440029364419
1466," """,-0.07006227225065231,0.9323357594520847,-525.5100916366697
1467,Invalid,-0.10846634954214096,0.8972090858055305,-525.6185579862118
1468, file,-0.0005584587925113738,0.9994416971165758,-525.6191164450044
1469, extension,-0.053010858595371246,0.9483697144633956,-525.6721273035997
1470,.,-0.3047524094581604,0.7373059017623889,-525.9768797130579
1471, Please,-0.2893493175506592,0.7487506079866086,-526.2662290306085
1472, upload,-0.6709893345832825,0.5112025771372188,-526.9372183651918
1473, a,-0.20743337273597717,0.812667385773819,-527.1446517379278
1474, CSV,-0.7047961354255676,0.49420931575881866,-527.8494478733534
1475, or,-0.00040749352774582803,0.9995925894864655,-527.8498553668811
1476, JSON,-9.298280929215252e-06,0.9999907017622996,-527.849864665162
1477, file,-0.0005159238935448229,0.9994842091723022,-527.8503805890556
1478,".""",-0.3636658191680908,0.6951234528664011,-528.2140464082237
1479,"}
",-0.0018873275257647038,0.9981144523569134,-528.2159337357494
1480,"            
",-0.14670826494693756,0.863545867271393,-528.3626420006964
1481,       ,-1.0728830375228426e-06,0.999998927117538,-528.3626430735794
1482, #,-0.021292082965373993,0.9789329931562599,-528.3839351565448
1483, Sim,-1.244499921798706,0.2880849371120627,-529.6284350783435
1484,ulate,-0.009272841736674309,0.9907700184792881,-529.6377079200802
1485, validation,-0.2152475118637085,0.8063418363054926,-529.8529554319439
1486,"
",-0.21428446471691132,0.8071187555551764,-530.0672398966608
1487,       ,-2.3841855067985307e-07,0.9999997615814777,-530.0672401350794
1488, validation,-0.808594822883606,0.44548360999460834,-530.875834957963
1489,_result,-0.4533194899559021,0.6355150605095737,-531.3291544479189
1490, =,-2.4318398573086597e-05,0.9999756818971167,-531.3291787663175
1491," {
",-1.7110209465026855,0.18068123254770396,-533.0401997128201
1492,           ,-4.23184028477408e-05,0.9999576824925632,-533.040242031223
1493," """,-0.02058732882142067,0.9796231434043979,-533.0608293600444
1494,valid,-0.21164080500602722,0.8092553258291502,-533.2724701650504
1495,""":",-0.00279227108694613,0.997211623676044,-533.2752624361374
1496, True,-0.002051988383755088,0.9979501155051106,-533.2773144245211
1497,",
",-0.0025981261860579252,0.9974052460226746,-533.2799125507072
1498,           ,-1.5497195136049413e-06,0.9999984502816872,-533.2799141004267
1499," """,-2.253030106658116e-05,0.9999774699527387,-533.2799366307278
1500,errors,-0.06662628054618835,0.9355447672923578,-533.346562911274
1501,""":",-0.0027637402527034283,0.9972400753614572,-533.3493266515267
1502," [],
",-0.005849386565387249,0.9941676877884881,-533.355176038092
1503,           ,-2.1576648578047752e-05,0.9999784235841962,-533.3551976147406
1504," """,-1.7881377516459906e-06,0.9999982118638471,-533.3551994028784
1505,warnings,-0.00037305548903532326,0.9996270140875114,-533.3555724583674
1506,""":",-1.0728830375228426e-06,0.999998927117538,-533.3555735312505
1507," [],
",-2.2070841789245605,0.11002098277017064,-535.562657710175
1508,           ,-0.006725887302309275,0.993296680852391,-535.5693835974773
1509," """,-0.00010311071673640981,0.9998968945989909,-535.5694867081941
1510,row,-2.111856698989868,0.12101307286800585,-537.6813434071839
1511,_count,-0.0037639739457517862,0.9962431009248539,-537.6851073811297
1512,""":",-1.07287787614041e-05,0.9999892712787918,-537.6851181099084
1513, ,-0.3141002058982849,0.7304458295115234,-537.9992183158067
1514,1,-0.09454447776079178,0.9097872684256172,-538.0937627935675
1515,0,-0.03260542452335358,0.9679204019052086,-538.1263682180909
1516,0,-0.044091448187828064,0.9568664497690723,-538.1704596662787
1517,"
",-0.2729557156562805,0.7611264928698458,-538.443415381935
1518,       ,-8.821448318485636e-06,0.9999911785905904,-538.4434242033833
1519," }
",-0.0007289375062100589,0.9992713281041922,-538.4441531408895
1520,       ,-0.9001126289367676,0.4065238708107282,-539.3442657698263
1521, return,-0.04702642560005188,0.9540621855915105,-539.3912921954263
1522, validation,-0.5543827414512634,0.5744267215928527,-539.9456749368776
1523,_result,0.0,1.0,-539.9456749368776
1524,"
        
",-0.8661340475082397,0.42057433081047463,-540.8118089843858
1525,   ,-0.005545233376324177,0.994470113050665,-540.8173542177622
1526, def,-0.00010358751023886725,0.999896417854762,-540.8174578052724
1527, get,-0.5056964159011841,0.6030854308625183,-541.3231542211736
1528,_submission,-0.12682262063026428,0.8808899104371823,-541.4499768418038
