index,token,logprob,probability,cumulative_logprob
2243, =,-0.39096218,0.6764057372205277,-843.0954630484985
2244, request,-1.9788546e-05,0.999980211649792,-843.0954828370444
2245,.files,-0.0004147623,0.9995853237019922,-843.0958975993444
2246,.get,-0.011072148,0.9889889226285082,-843.1069697473445
2247,(',-8.821448e-06,0.9999911785909089,-843.1069785687924
2248,file,-0.00046993178,0.9995301786206446,-843.1074485005724
2249,"')
",-0.0002472095,0.9997528210537506,-843.1076957100724
2250,   ,-2.264974e-06,0.999997735028565,-843.1076979750464
2251, if,-0.045045964,0.9559535413746922,-843.1527439390464
2252, not,-0.101045035,0.9038923251783707,-843.2537889740464
2253, file,-0.007621733,0.9924072387552413,-843.2614107070464
2254,.filename,-0.10449072,0.9007831566357899,-843.3659014270463
2255,.endswith,-0.005514528,0.9945006490985374,-843.3714159550464
2256,(,-1.9132552,0.14759913902451802,-845.2846711550463
2257,('.,-8.1774226e-05,0.9999182291174209,-845.2847529292724
2258,csv,-0.055642016,0.9458776843662722,-845.3403949452724
2259,"',",-0.0010214593,0.9989790622119679,-845.3414164045723
2260, '.,-0.0011274418,0.9988731935237203,-845.3425438463723
2261,txt,-0.103451155,0.9017200661828284,-845.4459950013724
2262,')),-0.020989323,0.9792294197461592,-845.4669843243723
2263,":
",-0.8991898,0.4068991959560155,-846.3661741243724
2264,       ,-1.8715684e-05,0.9999812844911373,-846.3661928400563
2265, abort,-1.8253341,0.16116379031165426,-848.1915269400563
2266,(,-6.3180723e-06,0.999993681947659,-848.1915332581286
2267,400,-0.0001922661,0.9998077523819421,-848.1917255242287
2268,",",-6.675698e-06,0.9999933243242825,-848.1917321999267
2269," """,-0.068795994,0.9335171037440227,-848.2605281939267
2270,Invalid,-1.3506821,0.2590634931575104,-849.6112102939267
2271, file,-0.00081291527,0.999187415056103,-849.6120232091966
2272, extension,-0.030930245,0.9695432012032985,-849.6429534541967
2273,.,-0.047999848,0.9531339319538514,-849.6909533021967
2274, Expected,-1.3525262,0.2585861943983622,-851.0434795021968
2275, .,-0.4354936,0.6469452560754855,-851.4789731021967
2276,csv,-0.0006632989,0.9993369210340853,-851.4796364010967
2277, or,-0.00055536104,0.9994447931443984,-851.4801917621368
2278, .,-0.00047636605,0.9995237473942924,-851.4806681281867
2279,txt,-0.00014494799,0.9998550625144523,-851.4808130761767
2280,""")
",-0.02638033,0.9739645912044136,-851.5071934061767
2281,   ,-0.00011193126,0.9998880750040697,-851.5073053374367
2282, return,-0.27066442,0.7628724581943556,-851.7779697574367
2283, jsonify,-0.0016176723,0.9983836354265824,-851.7795874297367
2284,({',-0.002463998,0.9975390351513342,-851.7820514277367
2285,message,-1.0785632,0.3400838071936499,-852.8606146277367
2286,':,-6.198864e-06,0.999993801155213,-852.8606208266007
2287, ',-0.0056326007,0.9943832326537213,-852.8662534273006
2288,File,-0.06591327,0.9362120584424123,-852.9321666973007
2289, accepted,-1.0240021,0.3591546871037698,-853.9561687973006
2290, with,-7.4273458,0.0005947640414883733,-861.3835145973006
2291, helpful,-0.96192896,0.38215501280649034,-862.3454435573007
2292, error,-0.68551683,0.5038297679344669,-863.0309603873006
2293, context,-2.7047493,0.06688709033837408,-865.7357096873006
2294,',-0.009500176,0.9905448081069989,-865.7452098633006
2295,"})

",-0.002936934,0.9970673745716312,-865.7481467973006
2296,#,-0.91880375,0.39899605474432237,-866.6669505473006
2297, Initial,-4.082505,0.016865165454363236,-870.7494555473006
2298, load,-0.3481631,0.7059837208788468,-871.0976186473006
2299,"
",-0.07257883,0.9299924324671861,-871.1701974773006
2300,if,-1.1839709,0.30606098484734323,-872.3541683773005
2301, __,-0.28893694,0.7490594396016207,-872.6431053173005
2302,name,-3.933899e-06,0.9999960661087378,-872.6431092511996
2303,__,-2.0980615e-05,0.9999790196050916,-872.6431302318146
2304, ==,-0.000938571,0.9990618693199931,-872.6440688028146
2305, '__,-0.018403376,0.9817649320637593,-872.6624721788146
2306,main,-3.6477377e-05,0.9999635232882914,-872.6625086561916
2307,"__':
",-0.00010942814,0.9998905778470405,-872.6626180843316
2308,   ,-2.384183e-06,0.9999976158198421,-872.6626204685145
2309, if,-1.6944971,0.1836915843007829,-874.3571175685146
2310, not,-0.010501247,0.9895536985936677,-874.3676188155146
2311, os,-0.18029965,0.8350199601881846,-874.5479184655146
2312,.path,-0.000113242415,0.9998867639966803,-874.5480317079296
2313,.exists,-0.0005329619,0.9994671800989656,-874.5485646698296
2314,(app,-0.25292298,0.77652768768309,-874.8014876498296
2315,.config,-5.912606e-05,0.999940875687911,-874.8015467758896
2316,[',-7.3909487e-06,0.999992609078613,-874.8015541668383
2317,UP,-4.2795218e-05,0.9999572056977023,-874.8015969620562
2318,LOAD,-1.6689287e-06,0.9999983310726926,-874.8015986309849
2319,_FOLDER,-1.6689287e-06,0.9999983310726926,-874.8016002999136
2320,"']):
",-3.0159496e-05,0.999969840958793,-874.8016304594096
2321,       ,-4.005352e-05,0.9999599472821316,-874.8016705129296
2322, os,-7.152532e-06,0.9999928474935793,-874.8016776654616
2323,.makedirs,-0.0031890033,0.9968160761701068,-874.8048666687616
2324,(app,-4.410734e-06,0.9999955892757273,-874.8048710794957
2325,.config,-8.70224e-06,0.9999912977978643,-874.8048797817357
2326,[',-9.536698e-06,0.9999904633474742,-874.8048893184338
2327,UP,-6.675698e-06,0.9999933243242825,-874.8048959941318
2328,LOAD,-1.1920928e-07,0.9999998807907271,-874.8048961133411
2329,_FOLDER,-3.5762723e-06,0.9999964237340948,-874.8048996896134
2330,"'])
",-5.912606e-05,0.999940875687911,-874.8049588156734
2331,   ,-0.00022659119,0.9997734344798448,-874.8051854068634
2332, load,-0.06895501,0.9333686713901261,-874.8741404168634
2333,_h,-1.20400655e-05,0.9999879600069813,-874.8741524569289
2334,istorical,-3.0994368e-06,0.9999969005680033,-874.8741555563656
2335,_f,-5.5549986e-05,0.999944451556872,-874.8742111063516
2336,abs,-1.5258673e-05,0.999984741443413,-874.8742263650246
2337,"()
",-0.07898393,0.9240547738859876,-874.9532102950246
2338,   ,-0.0018311652,0.9981705103600963,-874.9550414602246
2339, app,-0.15773673,0.8540746045938084,-875.1127781902246
2340,.run,-1.4781843e-05,0.9999852182662509,-875.1127929720676
2341,(debug,-0.0052541504,0.9947596285055031,-875.1180471224676
2342,=True,-0.0007122602,0.9992879933970836,-875.1187593826676
2343,")
",-0.0069319,0.9930920702004812,-875.1256912826676
2344,```,-0.005034389,0.9949782622968811,-875.1307256716676
