index,token,logprob,probability,cumulative_logprob
1244,       ,-1.9073468e-06,0.9999980926550189,-564.7587955489735
1245, logging,-1.5243967,0.2177523872606701,-566.2831922489735
1246,.info,-1.0847986e-05,0.9999891520728392,-566.2832030969595
1247,"(""",-0.1603021,0.8518863952088492,-566.4435051969594
1248,F,-0.10489257,0.900421249645328,-566.5483977669594
1249,ABS,-2.1219028e-05,0.999978781197122,-566.5484189859874
1250, records,-3.2186456e-06,0.9999967813595798,-566.548422204633
1251, updated,-1.7523613e-05,0.9999824765405376,-566.548439728246
1252,""")

",-0.079572216,0.9235113252665577,-566.6280119442459
1253,   ,-0.040370498,0.9604335345217443,-566.668382442246
1254, def,-0.00019357714,0.9998064415948457,-566.6685760193859
1255, ensure,-1.6533777,0.1914023159469838,-568.3219537193859
1256,_deleted,-0.8309017,0.43565627789453715,-569.1528554193859
1257,_fs,-0.10079405,0.9041192170656448,-569.2536494693859
1258,rs,-8.940657e-06,0.9999910593829675,-569.2536584100429
1259,_not,-0.07265754,0.9299192356435254,-569.326315950043
1260,_in,-0.00011836782,0.999881639185194,-569.326434317863
1261,cluded,-0.0079571875,0.9920743871125802,-569.334391505363
1262,(self,-6.7949063e-06,0.9999932051167854,-569.3343983002693
1263,"):
",-0.31340256,0.7309555998473174,-569.6478008602693
1264,       ,-9.417489e-06,0.9999905825553445,-569.6478102777583
1265, logging,-0.0028184236,0.9971855444270588,-569.6506287013583
1266,.info,-0.00036590558,0.9996341613552825,-569.6509946069383
1267,"(""",-2.384183e-06,0.9999976158198421,-569.6509969911212
1268,Ens,-1.9382375,0.14395745132179863,-571.5892344911213
1269,ured,-0.12711515,0.8806322619535872,-571.7163496411213
1270, deleted,-0.0005759726,0.9994241932403766,-571.7169256137213
1271, FS,-4.2199197e-05,0.9999578016933736,-571.7169678129183
1272,RS,-1.0132739e-05,0.9999898673123361,-571.7169779456573
1273, records,-0.004646101,0.9953646754313286,-571.7216240466573
1274, not,-0.19292773,0.8245415616045464,-571.9145517766573
1275, included,-0.009761103,0.9902863819385026,-571.9243128796572
1276,""")

",-0.00029178176,0.9997082608041579,-571.9246046614172
1277,   ,-0.0029693819,0.9970350223540514,-571.9275740433172
1278, def,-7.9271034e-05,0.9999207321078654,-571.9276533143512
1279, update,-0.5298739,0.588679197444994,-572.4575272143512
1280,_fin,-0.004767598,0.9952437489556084,-572.4622948123512
1281,ancial,-0.0006185049,0.9993816863347271,-572.4629133172512
1282,_ass,-0.22550891,0.7981099492565629,-572.6884222272512
1283,istance,-1.8119648e-05,0.9999818805161599,-572.6884403468991
1284,_data,-0.7579823,0.46861099016177094,-573.4464226468991
1285,(self,-0.18026988,0.8350448191024226,-573.6266925268991
1286,"):
",-0.0005579822,0.9994421734431177,-573.6272505090991
1287,       ,-4.6491514e-06,0.9999953508594073,-573.6272551582505
1288, logging,-0.0041199573,0.9958885180806797,-573.6313751155504
1289,.info,-9.059865e-06,0.9999909401760404,-573.6313841754154
1290,"(""",-1.5497195e-06,0.9999984502817009,-573.6313857251349
1291,Financial,-0.027111992,0.9732522389559978,-573.6584977171349
1292, assistance,-2.0146166e-05,0.9999798540369327,-573.6585178633009
1293, data,-2.145765e-06,0.9999978542373021,-573.6585200090659
1294, updated,-1.2755313e-05,0.9999872447683487,-573.658532764379
1295, daily,-0.1431683,0.8666082064603621,-573.8017010643789
1296,""")

",-0.0002495931,0.9997504380457665,-573.8019506574789
1297,   ,-0.0022945285,0.9977081019182774,-573.8042451859789
1298, def,-8.952217e-05,0.9999104818369899,-573.8043347081489
1299, deactivate,-0.17353374,0.8406887858437266,-573.9778684481489
1300,_publish,-6.258292e-05,0.99993741903827,-573.9779310310689
1301,_button,-7.176142e-05,0.9999282411547891,-573.978002792489
1302,(self,-0.0015825618,0.9984186897905986,-573.9795853542889
1303,",",-0.16036993,0.8518286137143438,-574.1399552842889
1304, submission,-0.000850435,0.999149926517355,-574.1408057192889
1305,_id,-0.00026925752,0.9997307787265527,-574.1410749768089
1306,"):
",-0.00016270744,0.9998373057961376,-574.141237684249
1307,       ,-8.821448e-06,0.9999911785909089,-574.1412465056969
1308, #,-1.5830593,0.20534592149781716,-575.7243058056969
1309, Mock,-0.01532846,0.9847884228694423,-575.7396342656968
1310, deactivation,-0.15448666,0.8568549225105223,-575.8941209256968
1311, during,-3.796799,0.02244249542921348,-579.6909199256968
1312, derivations,-0.4535761,0.6353520018840069,-580.1444960256968
1313,"
",-0.0007158339,0.9992844222479628,-580.1452118595968
1314,       ,-1.883489e-05,0.9999811652873755,-580.1452306944868
1315, logging,-1.2573342,0.284411200192024,-581.4025648944868
1316,.info,-1.8954097e-05,0.9999810460826277,-581.4025838485837
1317,(f,-0.020618275,0.9795928282807327,-581.4232021235837
1318,"""",-0.0017165701,0.9982849023638045,-581.4249186936837
1319,Publish,-0.0021264579,0.9978758014098741,-581.4270451515837
1320, button,-1.490105e-05,0.9999850990610201,-581.4270600526337
1321, for,-3.049031,0.0474048374301508,-584.4760910526337
1322, {,-0.00048971106,0.9995104088288901,-584.4765807636937
1323,submission,-7.6293654e-06,0.9999923706637035,-584.4765883930592
1324,_id,-6.5564896e-06,0.9999934435318937,-584.4765949495487
1325,},-5.9604467e-06,0.9999940395710635,-584.4766009099955
1326, deactivated,-0.0003270568,0.9996729966772451,-584.4769279667954
1327,""")

",-0.024934933,0.9753733745830152,-584.5018628997955
1328,   ,-0.005699455,0.9943167560809176,-584.5075623547955
1329, def,-4.768258e-05,0.9999523185567961,-584.5076100373755
1330, prevent,-0.42190495,0.6557963698760954,-584.9295149873755
1331,_non,-0.9930114,0.37045940811192235,-585.9225263873755
1332,_ex,-0.42963788,0.6507446997327662,-586.3521642673754
1333,istent,-1.20400655e-05,0.9999879600069813,-586.3521763074409
1334,_record,-1.0068301,0.3653753491345137,-587.3590064074409
1335,_c,-2.3721037,0.09328427758119864,-589.7311101074409
1336,orre,-0.00013290952,0.999867099312079,-589.7312430169609
1337,ctions,-8.344647e-07,0.9999991655356482,-589.7312438514256
1338,(self,-2.5033638e-05,0.9999749666753389,-589.7312688850636
1339,"):
",-0.57610554,0.5620831198138119,-590.3073744250636
1340,       ,-4.887569e-06,0.9999951124429441,-590.3073793126326
1341, logging,-0.006570403,0.9934511349010783,-590.3139497156326
1342,.info,-0.022504305,0.9777470279833206,-590.3364540206326
1343,"(""",-2.503392e-06,0.9999974966111335,-590.3364565240246
1344,Prevent,-0.1695252,0.8440654837621617,-590.5059817240245
1345,ed,-0.0021986614,0.99780375388552,-590.5081803854246
1346, corrections,-0.046714064,0.954360244531011,-590.5548944494245
1347, on,-0.6784183,0.5074189425175003,-591.2333127494245
1348, non,-5.3644035e-06,0.9999946356108884,-591.233318113828
1349,-existent,-7.6767836e-05,0.9999232351105749,-591.233394881664
1350, records,-4.6491514e-06,0.9999953508594073,-591.2333995308154
1351,""")

",-0.0004111875,0.9995888970259943,-591.2338107183155
1352,   ,-0.0070709935,0.9929539471548463,-591.2408817118154
1353, def,-0.00027235615,0.9997276809355693,-591.2411540679655
1354, reset,-0.22115259,0.8015943556749436,-591.4623066579654
1355,_environment,-0.3318088,0.7176245195461588,-591.7941154579654
1356,_permissions,-0.0027248657,0.9972788433768646,-591.7968403236654
1357,(self,-1.4543428e-05,0.9999854566777552,-591.7968548670934
1358,"):
",-0.0021892646,0.9978131300918875,-591.7990441316934
1359,       ,-1.4662635e-05,0.999985337472496,-591.7990587943284
1360, logging,-0.0005245025,0.9994756350273907,-591.7995832968284
1361,.info,-0.00010537546,0.9998946300917988,-591.7996886722883
1362,"(""",-2.503392e-06,0.9999974966111335,-591.7996911756803
1363,Environment,-0.002919699,0.9970845591759199,-591.8026108746803
1364, reset,-0.20162608,0.8174005132063533,-592.0042369546803
1365, to,-0.0015918453,0.9984094210137152,-592.0058287999803
1366, Staging,-0.02774341,0.9726379039452833,-592.0335722099803
1367, MAX,-0.00010334911,0.9998966562303353,-592.0336755590903
1368, permissions,-0.0019049371,0.9980968761411246,-592.0355804961903
1369,""")

",-0.011239783,0.9888231473657196,-592.0468202791902
1370,   ,-0.0073663997,0.9926606657232517,-592.0541866788902
1371, def,-0.0004955494,0.9995045733643245,-592.0546822282902
1372, handle,-3.0361836,0.04801779536544697,-595.0908658282901
1373,_missing,-1.6586902,0.1903881873078291,-596.7495560282902
1374,_required,-0.16448462,0.8483308041717742,-596.9140406482902
1375,_element,-0.4616893,0.6302181182955245,-597.3757299482902
1376,_warnings,-2.7670712,0.06284579823745678,-600.1428011482902
1377,(self,-7.414543e-05,0.9999258573187044,-600.1428752937202
1378,",",-0.1798538,0.8353923368433319,-600.3227290937202
1379, record,-0.55238986,0.5755726273993841,-600.8751189537202
1380,"):
",-0.00198953,0.9980124478029603,-600.8771084837201
1381,       ,-7.152532e-06,0.9999928474935793,-600.8771156362521
1382, #,-0.49824527,0.6075958915809815,-601.3753609062521
1383, Mock,-0.2842717,0.7525621457912651,-601.6596326062521
1384, showing,-1.6688147,0.18847032717545908,-603.3284473062521
1385, flex,-0.0008648469,0.9991355269722917,-603.329312153152
1386,fields,-8.6184606e-05,0.9999138191077864,-603.329398337758
1387, in,-0.016452482,0.9836821208871527,-603.345850819758
1388, warnings,-0.030507023,0.9699536200590165,-603.376357842758
1389,"
",-0.0719314,0.930594732420229,-603.448289242758
1390,       ,-1.4781843e-05,0.9999852182662509,-603.448304024601
1391, return,-0.18380901,0.8320947104201467,-603.632113034601
1392, f,-2.0505457,0.1286646721153165,-605.6826587346011
1393,"""",-0.001022293,0.9989782293634709,-605.6836810276011
1394,Warning,-0.8847055,0.4128357355022391,-606.5683865276011
1395, with,-1.015975,0.36204925966183954,-607.5843615276011
1396, flex,-0.006165295,0.9938536714333154,-607.5905268226011
1397,fields,-0.0023449562,0.9976577910619674,-607.592871778801
1398,:,-0.22789992,0.7962039399385039,-607.8207716988011
1399, {,-0.00042203104,0.9995780580025727,-607.8211937298411
1400,record,-0.016463855,0.9836709335340088,-607.837657584841
1401,"}""

",-0.45265806,0.6359355482542871,-608.290315644841
1402,   ,-0.0015300722,0.9984710977636829,-608.291845717041
1403, def,-6.031808e-05,0.9999396837390988,-608.2919060351211
1404, validate,-1.2834263,0.27708629140217367,-609.5753323351211
1405,_p,-0.12528798,0.8822427977169052,-609.7006203151211
1406,pop,-0.00050937076,0.9994907589472616,-609.7011296858811
1407,_data,-0.9154704,0.4003282673753488,-610.6166000858811
1408,(self,-0.0001447096,0.9998553008699291,-610.6167447954812
1409,"):
",-0.20152347,0.8174843909762888,-610.8182682654812
1410,       ,-4.887569e-06,0.9999951124429441,-610.8182731530502
1411, logging,-0.1366922,0.872238659877547,-610.9549653530502
1412,.info,-5.8887654e-05,0.9999411140798439,-610.9550242407041
1413,"(""",-2.8610189e-06,0.9999971389851927,-610.955027101723
1414,Validated,-1.5143284,0.21995585760766764,-612.4693555017229
1415, accurate,-4.1438727,0.015861306327414035,-616.6132282017229
1416, P,-0.0724562,0.9301064844321328,-616.6856844017229
1417,Po,-0.00020692592,0.9997930954876916,-616.6858913276429
1418,P,-0.00055810134,0.9994420543695842,-616.6864494289829
1419,Code,-0.1866257,0.8297542552859198,-616.8730751289829
1420, and,-0.00016223069,0.9998377824686868,-616.8732373596729
1421, P,-0.02291788,0.9773427398637146,-616.8961552396729
1422,Po,-1.0132739e-05,0.9999898673123361,-616.8961653724119
1423,PC,-0.0013610395,0.9986398862941985,-616.8975264119119
1424,ong,-1.5139465e-05,0.9999848606496011,-616.8975415513769
1425,ress,-5.912606e-05,0.999940875687911,-616.8976006774369
1426,ional,-8.856858e-05,0.9999114353420809,-616.897689246017
1427,District,-1.2755313e-05,0.9999872447683487,-616.89770200133
1428,""")

",-0.20175712,0.8172934080607851,-617.09945912133
1429,   ,-0.00043120622,0.9995688867360405,-617.09989032755
1430, def,-2.6344906e-05,0.999973655441024,-617.0999166724561
1431, accept,-0.011743462,0.9883252233191472,-617.1116601344561
1432,_zero,-0.0037751375,0.9962319793730304,-617.1154352719561
1433,_blank,-0.0068802824,0.9931433325527323,-617.1223155543561
1434,_for,-0.1217088,0.885406161240336,-617.244024354356
1435,_lo,-0.013406016,0.9866834444170256,-617.257430370356
1436,ans,-3.8623064e-05,0.9999613776818609,-617.25746899342
1437,(self,-0.013996656,0.9861008417785634,-617.2714656494201
1438,"):
",-0.4289025,0.6512234203692728,-617.7003681494201
1439,       ,-3.2066786e-05,0.9999679337281339,-617.7004002162062
1440, logging,-0.13587114,0.8729551142373853,-617.8362713562061
1441,.info,-0.00014411364,0.9998558967438718,-617.8364154698461
1442,"(""",-1.001353e-05,0.9999899865201353,-617.836425483376
1443,Accepted,-0.8774638,0.41583621923689906,-618.713889283376
1444, zero,-0.000112408045,0.9998875982725476,-618.714001691421
1445, and,-0.0061498927,0.993868979183606,-618.720151584121
1446, blank,-1.3113013e-06,0.9999986886995598,-618.7201528954223
1447, for,-0.00013445904,0.9998655499992116,-618.7202873544624
1448, loan,-0.0049430546,0.9950691421896481,-618.7252304090623
1449, records,-0.0014384171,0.9985626169260304,-618.7266688261623
1450,""")

",-0.014922188,0.9851885961156667,-618.7415910141623
1451,   ,-0.000913322,0.9990870949515912,-618.7425043361623
1452, def,-6.2821324e-05,0.9999371806492181,-618.7425671574863
1453, deploy,-0.13131995,0.8769371534588547,-618.8738871074863
1454,_f,-0.00046945518,0.9995306549968414,-618.8743565626663
1455,abs,-2.6464111e-05,0.9999735362391715,-618.8743830267773
1456,_to,-0.31008044,0.7333879601239855,-619.1844634667773
1457,_pro,-0.10024659,0.9046143216848411,-619.2847100567773
1458,duction,-6.9258196e-05,0.9999307442022934,-619.2847793149733
1459,(self,-1.3708975e-05,0.9999862911189675,-619.2847930239483
1460,"):
",-3.2424403e-05,0.9999675761226653,-619.2848254483513
1461,       ,-7.6293654e-06,0.9999923706637035,-619.2848330777167
1462, logging,-0.0004070169,0.9995930659201416,-619.2852400946167
1463,.info,-8.2966224e-05,0.999917037217602,-619.2853230608407
1464,"(""",-4.5299425e-06,0.9999954700677601,-619.2853275907833
1465,F,-0.0005052005,0.9994949270922852,-619.2858327912833
1466,ABS,-1.2755313e-05,0.9999872447683487,-619.2858455465963
1467, deployed,-9.059865e-06,0.9999909401760404,-619.2858546064613
1468, to,-0.00095155253,0.9990489000525453,-619.2868061589912
1469, production,-2.2649509e-05,0.9999773507474982,-619.2868288085002
1470,""")

",-0.00013314791,0.9998668609537895,-619.2869619564102
1471,   ,-0.0005065112,0.9994936170551427,-619.2874684676102
1472, def,-0.000101203565,0.999898801555908,-619.2875696711752
1473, clarify,-0.0006932001,0.9993070401076821,-619.2882628712753
1474,_cf,-0.0061267894,0.9938919411020397,-619.2943896606753
1475,da,-3.373566e-05,0.999966264909041,-619.2944233963353
1476,_error,-0.5232792,0.5925741891832815,-619.8177025963354
1477,_codes,-0.6696003,0.5119131485858345,-620.4873028963353
1478,(self,-1.001353e-05,0.9999899865201353,-620.4873129098653
1479,"):
",-0.3134009,0.7309568132346203,-620.8007138098653
1480,       ,-1.0132739e-05,0.9999898673123361,-620.8007239426043
1481, return,-0.92152005,0.39791373238240973,-621.7222439926044
1482," """,-0.04674239,0.954333211705592,-621.7689863826043
1483,Clar,-0.53505707,0.5856358669521451,-622.3040434526043
1484,ified,-0.00863745,0.9913997456024934,-622.3126809026044
1485, CF,-0.009859435,0.9901890098854667,-622.3225403376043
1486,DA,-1.6689287e-06,0.9999983310726926,-622.322542006533
1487, error,-0.020638477,0.9795730387463105,-622.343180483533
1488, codes,-0.53135,0.5878108890942847,-622.874530483533
1489,"""

",-0.015457587,0.984661268304483,-622.889988070533
1490,   ,-0.00087139773,0.9991289818267456,-622.890859468263
1491, def,-4.7920985e-05,0.999952080163192,-622.890907389248
1492, confirm,-2.7878227,0.061555092017564685,-625.678730089248
1493,_s,-0.002599791,0.9974035855298974,-625.681329880248
1494,am,-3.4570635e-06,0.9999965429424756,-625.6813333373115
1495,_data,-0.0010709986,0.9989295747143094,-625.6824043359114
1496,_com,-0.063995056,0.938009637038911,-625.7463993919114
1497,ple,-4.005352e-05,0.9999599472821316,-625.7464394454314
1498,teness,-4.6371337e-05,0.9999536297381338,-625.7464858167684
1499,(self,-5.841238e-06,0.99999415877906,-625.7464916580064
1500,"):
",-0.00026532466,0.9997347105354748,-625.7467569826664
1501,       ,-5.3644035e-06,0.9999946356108884,-625.7467623470699
1502, logging,-0.25234425,0.7769772176174656,-625.9991065970698
1503,.info,-0.0003100153,0.9996900327497776,-625.9994166123698
1504,"(""",-1.9073468e-06,0.9999980926550189,-625.9994185197166
1505,Confirmed,-0.4789232,0.6194500566303627,-626.4783417197167
1506, SAM,-0.0016896747,0.9983117519966317,-626.4800313944166
1507, data,-2.503392e-06,0.9999974966111335,-626.4800338978087
1508, completeness,-0.07987283,0.9232337465571374,-626.5599067278087
