index,token,logprob,probability,cumulative_logprob
1329, round,-2.0265558760002023e-06,0.9999979734461775,-426.54704062616486
1330, ,-9.536738616588991e-07,0.9999990463265931,-426.5470415798387
1331,2,-9.536738616588991e-07,0.9999990463265931,-426.5470425335126
1332,:,-1.6569954823353328e-05,0.9999834301824576,-426.5470591034674
1333, {,-1.1920928244535389e-07,0.9999998807907247,-426.5470592226767
1334,str,-2.622600959512056e-06,0.9999973774024795,-426.54706184527765
1335,(e,0.0,1.0,-426.54706184527765
1336,)},-1.311301275563892e-06,0.9999986886995842,-426.54706315657893
1337,""")
",-0.00012957210128661245,0.9998704362928156,-426.5471927286802
1338,       ,-3.576278118089249e-07,0.9999996423722521,-426.547193086308
1339, raise,-7.152555099310121e-07,0.9999992847447459,-426.54719380156354
1340,"

",-0.0007335832342505455,0.9992666857721467,-426.5479273847978
1341,def,-0.0005192600074224174,0.9994808747847235,-426.5484466448052
1342, update,-2.704224109649658,0.06692222801895997,-429.25267075445487
1343,_f,-0.32049864530563354,0.7257870365276011,-429.5731693997605
1344,abs,-1.680836794548668e-05,0.9999831917733143,-429.57318620812845
1345,_sample,-2.6706743240356445,0.06920554261069983,-432.2438605321641
1346,_file,-0.0007211944903247058,0.9992790655079149,-432.2445817266544
1347,"():
",-0.013636881485581398,0.9864556795570493,-432.25821860814
1348,   ,0.0,1.0,-432.25821860814
1349," """"""",-0.00024780540843494236,0.9997522252927893,-432.25846641354843
1350,Update,-0.3141156733036041,0.7304345314971903,-432.57258208685204
1351, F,-0.016072239726781845,0.9840562295343765,-432.5886543265788
1352,ABS,-3.576278118089249e-07,0.9999996423722521,-432.58865468420663
1353, sample,-0.0005374894244596362,0.9994626549971048,-432.5891921736311
1354, file,-0.0008910499745979905,0.9991093468925457,-432.5900832236057
1355, to,-0.07295990735292435,0.9296381009309318,-432.6630431309586
1356, remove,-0.0007886160165071487,0.9992116948593777,-432.6638317469751
1357, Funding,-0.0016670628683641553,0.9983343259091058,-432.6654988098435
1358,Agency,-2.264974000354414e-06,0.9999977350285647,-432.6655010748175
1359,Code,-2.3841855067985307e-07,0.9999997615814777,-432.66550131323606
1360,"""""""
",-0.05425865203142166,0.947187082952103,-432.7197599652675
1361,   ,-9.691245941212401e-05,0.9999030922364486,-432.7198568777269
1362, try,-0.0005043664714321494,0.9994957606999554,-432.72036124419833
1363,":
",-3.5523738915799186e-05,0.9999644768920447,-432.72039676793725
1364,       ,-2.3841855067985307e-07,0.9999997615814777,-432.7203970063558
1365, logger,-0.00043990471749566495,0.999560192026398,-432.7208369110733
1366,.info,-1.6689286894688848e-06,0.9999983310727032,-432.720838580002
1367,"(""",-4.410734163684538e-06,0.9999955892755635,-432.7208429907362
1368,Updating,-0.011386528611183167,0.9886780525548812,-432.73222951934736
1369, F,-0.0005040090763941407,0.9994961179148446,-432.73273352842375
1370,ABS,0.0,1.0,-432.73273352842375
1371, sample,-3.683499380713329e-05,0.9999631656845929,-432.73277036341756
1372, file,-0.00016592556494288146,0.9998340881999424,-432.7329362889825
1373, to,-0.4955543279647827,0.6092330987328938,-433.2284906169473
1374, remove,-0.00025900822947733104,0.9997410253102584,-433.22874962517676
1375, Funding,-0.00016878610767889768,0.9998312281358948,-433.22891841128444
1376,Agency,-9.536738616588991e-07,0.9999990463265931,-433.2289193649583
1377,Code,-9.536738616588991e-07,0.9999990463265931,-433.22892031863216
1378,"..."")
",-0.01709769479930401,0.9830476413014957,-433.24601801343147
1379,"        
",-0.03385253623127937,0.9667140494241558,-433.27987054966275
1380,       ,-2.3841830625315197e-06,0.9999976158197796,-433.2798729338458
1381, #,-0.09524398297071457,0.9091510900224264,-433.3751169168165
1382, In,-0.8959173560142517,0.4082329318804441,-434.2710342728308
1383, practice,-2.603041410446167,0.07404802495157066,-436.87407568327694
1384,",",-0.09426993876695633,0.9100370747961208,-436.9683456220439
1385, this,-0.159293070435524,0.8527464075831779,-437.1276386924794
1386, might,-2.8072001934051514,0.060373790918463344,-439.9348388858846
1387, modify,-2.438284397125244,0.0873105132126723,-442.3731232830098
1388, template,-2.695611000061035,0.06750112597976793,-445.06873428307085
1389, files,-0.07512688636779785,0.9276257757954135,-445.14386116943865
1390, in,-3.9775032997131348,0.018732350065907444,-449.1213644691518
1391, a,-0.9997203946113586,0.3679823166271599,-450.12108486376314
1392, directory,-2.422041893005371,0.08874023427621672,-452.5431267567685
1393, structure,-1.9507185220718384,0.14217188124323346,-454.49384527884035
1394,"
",-0.05442484840750694,0.9470296769719556,-454.54827012724786
1395,       ,-6.437280717364047e-06,0.9999935627400018,-454.5482765645286
1396, sample,-0.8203431367874146,0.4402805521288711,-455.368619701316
1397,_file,-0.1697412133216858,0.8438831740646645,-455.5383609146377
1398,_path,-0.03653566911816597,0.9641237038406772,-455.57489658375584
1399, =,-4.184158387943171e-05,0.9999581592914675,-455.5749384253397
1400," """,-0.2385813444852829,0.7877446069712584,-455.813519769825
1401,data,-1.2804094552993774,0.27792347991090127,-457.0939292251244
1402,/f,-0.9227046966552734,0.39744262431365013,-458.01663392177966
1403,abs,-8.22540732769994e-06,0.9999917746265009,-458.016642147187
1404,_sample,-0.03152714669704437,0.9689646519068486,-458.04816929388403
1405,.csv,-0.641329824924469,0.5265916834694804,-458.6894991188085
1406,"""
",-0.008814946748316288,0.9912237909875153,-458.6983140655568
1407,"        
",-0.28135231137275696,0.7547623772636677,-458.9796663769296
1408,       ,0.0,1.0,-458.9796663769296
1409, #,-1.6206364631652832,0.19777278392562103,-460.60030284009486
1410, Remove,-2.881290912628174,0.05606234451283116,-463.48159375272303
1411, header,-2.3574047088623047,0.09466558942546019,-465.83899846158533
1412, line,-0.909447431564331,0.40274670767748766,-466.74844589314966
1413, containing,-0.8642978668212891,0.4213472907039768,-467.61274375997095
1414, Funding,-0.34417539834976196,0.7088045939897456,-467.9569191583207
1415,Agency,-6.556489552167477e-06,0.9999934435319415,-467.95692571481027
1416,Code,-3.4570634852570947e-06,0.9999965429424904,-467.95692917187375
1417,"
",-0.2616533041000366,0.7697778562766779,-468.2185824759738
1418,       ,-9.536738616588991e-07,0.9999990463265931,-468.21858342964765
1419, if,-0.3497579097747803,0.7048587084687956,-468.56834133942243
1420, os,-0.00023803261865396053,0.9997619957088622,-468.5685793720411
1421,.path,-2.7894584491150454e-05,0.9999721058045592,-468.5686072666256
1422,.exists,-0.005278578493744135,0.994735328720845,-468.5738858451193
1423,(sample,-3.2186455882765586e-06,0.9999967813595916,-468.5738890637649
1424,_file,0.0,1.0,-468.5738890637649
1425,_path,0.0,1.0,-468.5738890637649
1426,"):
",-8.928377064876258e-05,0.9999107202150285,-468.57397834753556
1427,           ,-4.207999518257566e-05,0.999957920890168,-468.57402042753074
1428, with,-0.04689095914363861,0.95419143776946,-468.6209113866744
1429, open,-2.145764938177308e-06,0.999997854237364,-468.6209135324393
1430,(sample,-4.410734163684538e-06,0.9999955892755635,-468.6209179431735
1431,_file,0.0,1.0,-468.6209179431735
1432,_path,-8.344646857949556e-07,0.9999991655356624,-468.62091877763817
1433,",",-0.0004328744253143668,0.9995672192513024,-468.6213516520635
1434, ',-0.10028918832540512,0.9045757874503527,-468.7216408403889
1435,r,-8.511180931236595e-05,0.999914891812595,-468.7217259521982
1436,'),-0.002899611135944724,0.9971045886761705,-468.72462556333414
1437, as,-7.152555099310121e-07,0.9999992847447459,-468.72462627858965
1438, f,-0.1826537400484085,0.8330565599269123,-468.90728001863806
1439,":
",-0.00013958434283267707,0.9998604253986084,-468.9074196029809
1440,               ,-1.6689286894688848e-06,0.9999983310727032,-468.9074212719096
1441, lines,-0.057746220380067825,0.9438894569518395,-468.96516749228965
1442, =,-9.298280929215252e-06,0.9999907017622996,-468.9651767905706
1443, f,-0.014203879982233047,0.9858965192062463,-468.9793806705528
1444,.readlines,-5.376194530981593e-05,0.9999462394998376,-468.9794344324981
1445,"()
",-0.0011526852613314986,0.998847978825139,-468.98058711775946
1446,"            
",-0.3595544099807739,0.6979872729508468,-469.34014152774023
1447,           ,-1.2159273865108844e-05,0.9999878408000585,-469.3401536870141
1448, #,-0.619676947593689,0.5381182499134334,-469.9598306346078
1449, Filter,-0.1796800047159195,0.8355375367089928,-470.1395106393237
1450, out,-0.033796872943639755,0.9667678614040162,-470.17330751226734
1451, lines,-0.3559767007827759,0.7004889408891193,-470.5292842130501
1452, with,-0.5334759950637817,0.5865625335147319,-471.0627602081139
1453, Funding,-0.01630178652703762,0.9838303684994459,-471.07906199464094
1454,Agency,-3.933898824470816e-06,0.9999960661089133,-471.07906592853976
1455,Code,-5.245195097813848e-06,0.9999947548186582,-471.07907117373486
1456,"
",-0.3494291603565216,0.7050904684525519,-471.4285003340914
1457,           ,-5.960462772236497e-07,0.9999994039539004,-471.42850093013766
1458, filtered,-0.5153826475143433,0.5972720062380651,-471.943883577652
1459,_lines,-0.005612567532807589,0.9944031534988126,-471.9494961451848
1460, =,-9.536738616588991e-07,0.9999990463265931,-471.94949709885867
1461, [,-0.02277817577123642,0.9774792883154009,-471.9722752746299
1462,line,-0.00619858643040061,0.993820585173732,-471.9784738610603
1463, for,-0.000248401309363544,0.9997516295396873,-471.9787222623697
1464, line,-2.7418097943154862e-06,0.9999972581939645,-471.97872500417947
1465, in,-2.9802276912960224e-06,0.9999970197767496,-471.97872798440716
1466, lines,-1.1920928244535389e-07,0.9999998807907247,-471.97872810361645
1467, if,-0.004119363613426685,0.9958891093264969,-471.9828474672299
1468, ',-0.4245239198207855,0.6540811060673006,-472.40737138705066
1469,F,-4.529942543740617e-06,0.9999954700677164,-472.4073759169932
1470,unding,0.0,1.0,-472.4073759169932
1471,Agency,-3.576278118089249e-07,0.9999996423722521,-472.407376274621
1472,Code,-8.22540732769994e-06,0.9999917746265009,-472.40738450002834
1473,',-0.00021228920377325267,0.9997877333279853,-472.4075967892321
1474, not,-3.373566141817719e-05,0.9999662649076229,-472.40763052489353
1475, in,0.0,1.0,-472.40763052489353
1476, line,-3.2186455882765586e-06,0.9999967813595916,-472.4076337435391
1477,"]
",-0.0054407850839197636,0.9945739891805682,-472.41307452862304
1478,"            
",-0.0024924185127019882,0.9975106849833801,-472.41556694713574
1479,           ,-7.152555099310121e-07,0.9999992847447459,-472.41556766239125
1480, with,-0.020641980692744255,0.9795696066293748,-472.436209643084
1481, open,0.0,1.0,-472.436209643084
1482,(sample,-5.006777428206988e-06,0.9999949932351057,-472.4362146498614
1483,_file,0.0,1.0,-472.4362146498614
1484,_path,-4.768370445162873e-07,0.9999995231630692,-472.43621512669847
1485,",",-0.00011193125828867778,0.9998880750057809,-472.43632705795676
1486, ',-2.1576648578047752e-05,0.9999784235841962,-472.43634863460534
1487,w,-2.7418097943154862e-06,0.9999972581939645,-472.43635137641513
1488,'),-4.005352093372494e-05,0.9999599472811979,-472.43639142993607
1489, as,-5.960462772236497e-07,0.9999994039539004,-472.43639202598234
1490, f,-0.00014208737411536276,0.9998579227198175,-472.43653411335646
1491,":
",-5.07818695041351e-05,0.9999492194198731,-472.43658489522596
1492,               ,-7.152555099310121e-07,0.9999992847447459,-472.4365856104815
1493, f,-0.0046907151117920876,0.9953202691110066,-472.44127632559326
1494,.writ,-0.0032421189825981855,0.9967631310099178,-472.44451844457586
1495,elines,0.0,1.0,-472.44451844457586
1496,(filtered,-1.4305104514278355e-06,0.9999985694905718,-472.4445198750863
1497,_lines,-1.1920928244535389e-07,0.9999998807907247,-472.4445199942956
1498,")
",-0.0007796823629178107,0.9992206215103957,-472.4452996766585
1499,"                
",-0.27952298521995544,0.756144347471279,-472.7248226618785
1500,           ,-0.8985199332237244,0.40717185552127605,-473.6233425951022
1501, logger,-0.0002603192115202546,0.9997397146685858,-473.6236029143137
1502,.info,-0.00034600470098666847,0.9996540551517366,-473.6239489190147
1503,"(""",-0.08896944671869278,0.914873525535624,-473.7129183657334
1504,Sample,-1.549943208694458,0.21226002800855845,-475.26286157442786
1505, file,-0.0012548437807708979,0.9987459432064697,-475.26411641820863
1506, updated,-0.0075099291279911995,0.9925181999299726,-475.2716263473366
1507, successfully,-0.21679054200649261,0.8050985859797247,-475.4884168893431
1508,""")
",-0.0021503677126020193,0.9978519426716924,-475.4905672570557
1509,       ,-0.0396990031003952,0.9610786773223936,-475.5302662601561
1510, else,-1.811964830267243e-05,0.9999818805158571,-475.5302843798044
1511,":
",-7.033323527139146e-06,0.9999929667012066,-475.53029141312794
1512,           ,-3.576278118089249e-07,0.9999996423722521,-475.53029177075575
1513, logger,-0.02122579514980316,0.9789978866367662,-475.55151756590556
1514,.warning,-0.02797713316977024,0.9724106024951769,-475.5794946990753
1515,"(""",-0.20146431028842926,0.817532754547646,-475.78095900936376
1516,Sample,-0.02124190144240856,0.9789821187373255,-475.80220091080616
1517, file,-7.283422019099817e-05,0.9999271684321565,-475.80227374502635
1518, not,-0.14237406849861145,0.8672967673994934,-475.94464781352497
1519, found,-6.23445157543756e-05,0.9999376574276245,-475.9447101580407
1520, at,-3.2391021251678467,0.03919907516601048,-479.18381228320857
1521, expected,-0.754128634929657,0.47042034404888794,-479.9379409181382
1522, path,-0.8260027766227722,0.4377957609215926,-480.763943694761
1523,""")
",-0.02831023372709751,0.9720867459229316,-480.7922539284881
1524,"            
",-0.06949884444475174,0.9328612113566018,-480.86175277293285
1525,   ,-0.0004357342259027064,0.9995643606924682,-480.86218850715875
1526, except,-3.576278118089249e-07,0.9999996423722521,-480.86218886478656
1527, Exception,-8.892617915989831e-05,0.9999110777746556,-480.8622777909657
1528, as,-3.576278118089249e-07,0.9999996423722521,-480.86227814859353
1529, e,-3.576278118089249e-07,0.9999996423722521,-480.86227850622134
1530,":
",-1.3112935448589269e-05,0.9999868871505255,-480.8622916191568
1531,       ,-2.3841855067985307e-07,0.9999997615814777,-480.8622918575753
1532, logger,-1.811964830267243e-05,0.9999818805158571,-480.8623099772236
1533,.error,-8.22540732769994e-06,0.9999917746265009,-480.86231820263095
1534,(f,-6.9141146923357155e-06,0.9999930859092101,-480.86232511674564
1535,"""",-2.145764938177308e-06,0.999997854237364,-480.8623272625106
1536,Error,-0.00014590153296012431,0.9998541091101509,-480.86247316404354
1537, updating,-0.0008267321973107755,0.9991736094515951,-480.86329989624085
1538, sample,-2.4644064903259277,0.08505931091733239,-483.3277063865668
1539, file,-0.00045563330058939755,0.9995444704844997,-483.32816201986736
1540,:,-3.981510963058099e-05,0.9999601856829804,-483.328201834977
1541, {,-5.960462772236497e-07,0.9999994039539004,-483.32820243102327
1542,str,-5.304672595229931e-05,0.9999469546810004,-483.3282554777492
1543,(e,0.0,1.0,-483.3282554777492
1544,)},-7.986990567587782e-06,0.9999920130413283,-483.3282634647398
1545,""")
",-0.011185911484062672,0.9888764182025397,-483.33944937622385
1546,       ,-4.815939246327616e-05,0.9999518417671817,-483.3394975356163
1547, raise,-2.4676019165781327e-05,0.9999753242852847,-483.3395222116355
1548,"

",-0.0007443041540682316,0.9992559727715588,-483.34026651578955
1549,def,-0.004343717824667692,0.9956657024729617,-483.3446102336142
