index,token,logprob,probability,cumulative_logprob
1472,       ,-7.986991e-06,0.9999920130408959,-732.9633541496956
1473," """,-9.5367386e-07,0.9999990463265948,-732.9633551033695
1474,page,-0.00019810621,0.9998019134117395,-732.9635532095795
1475,""":",-3.81469e-06,0.999996185317276,-732.9635570242694
1476," """,-5.9604467e-06,0.9999940395710635,-732.9635629847162
1477,homepage,-0.0010945764,0.9989060224302393,-732.9646575611162
1478,""",
",-1.9550132e-05,0.9999804500591026,-732.9646771112482
1479,       ,-5.7220295e-06,0.9999942779868708,-732.9646828332777
1480," """,-9.5367386e-07,0.9999990463265948,-732.9646837869516
1481,changes,-0.0014173472,0.9985836567621657,-732.9661011341516
1482,""":",-6.5564896e-06,0.9999934435318937,-732.9661076906411
1483," [""",-4.672895e-05,0.9999532721417804,-732.9661544195911
1484,New,-0.60808307,0.5443934335983087,-733.5742374895912
1485, hero,-0.5371225,0.5844275253655133,-734.1113599895912
1486, section,-0.15371434,0.8575169443177099,-734.2650743295911
1487,""",",-0.00017510311,0.9998249122196547,-734.2652494327011
1488," """,-8.344647e-07,0.9999991655356482,-734.2652502671658
1489,Optimized,-1.8484793,0.15747645877234753,-736.1137295671658
1490, mobile,-2.3736365,0.09314140096913143,-738.4873660671658
1491, view,-0.97767144,0.37618605155833185,-739.4650375071658
1492,"""],
",-0.00034731554,0.9996527447670601,-739.4653848227058
1493,       ,-0.000110143315,0.9998898627505522,-739.4654949660209
1494," """,-2.264974e-06,0.999997735028565,-739.4654972309949
1495,status,-0.008172523,0.9918607812776792,-739.4736697539948
1496,""":",-9.5367386e-07,0.9999990463265948,-739.4736707076687
1497," """,-9.1790735e-06,0.9999908209686276,-739.4736798867422
1498,pending,-0.018511862,0.9816584300904303,-739.4921917487421
1499,_,-0.006204273,0.9938149337598737,-739.4983960217421
1500,approval,-2.801379e-05,0.9999719866023825,-739.4984240355321
1501,"""
",-0.00013207518,0.9998679335415426,-739.4985561107121
1502,   ,-1.3232144e-05,0.9999867679435445,-739.4985693428562
1503," }
",-1.0967195e-05,0.9999890328651395,-739.4985803100511
1504,   ,-6.9141147e-06,0.9999930859092024,-739.4985872241658
1505, submit,-0.015788663,0.9843353245494724,-739.5143758871658
1506,_for,-0.0015555436,0.9984456656308607,-739.5159314307658
1507,_review,-0.0055532944,0.9944620966358491,-739.5214847251658
1508,(ed,-5.233151e-05,0.9999476698592696,-739.5215370566758
1509,its,-2.503392e-06,0.9999974966111335,-739.5215395600678
1510,")
",-0.0010467056,0.9989538420052294,-739.5225862656678
1511,   ,-4.1723165e-06,0.9999958276922041,-739.5225904379843
1512, return,-4.7612796,0.008554655853285197,-744.2838700379842
1513, True,-2.1696818,0.11421395400946328,-746.4535518379843
1514,"

",-0.047502853,0.9536077524858275,-746.5010546909842
1515,def,-5.3642743e-05,0.9999463586957462,-746.5011083337272
1516, move,-0.00010132276,0.9998986823729775,-746.5012096564872
1517,_to,-3.4689303e-05,0.999965311298667,-746.5012443457902
1518,_round,-3.81469e-06,0.999996185317276,-746.5012481604801
1519,3,-0.00045444176,0.9995456614830167,-746.5017026022401
1520,_help,-3.623897e-05,0.9999637616866235,-746.5017388412101
1521,_page,-0.0059622056,0.9940555330764208,-746.5077010468101
1522,_ed,-0.0041384776,0.9958700740973528,-746.5118395244101
1523,its,-1.2636105e-05,0.9999873639748352,-746.5118521605151
1524,"():
",-0.0015470929,0.998454103231299,-746.5133992534151
1525,   ,-4.0531077e-06,0.9999959469005139,-746.5134033065227
1526," """"""
",-6.329813e-05,0.9999367038732844,-746.5134666046528
1527,   ,-1.8954097e-05,0.9999810460826277,-746.5134855587497
1528, As,-2.3364748e-05,0.9999766355249536,-746.5135089234977
1529, a,-5.245195e-06,0.999994754818756,-746.5135141686927
1530, UI,-2.6344906e-05,0.999973655441024,-746.5135405135987
1531, designer,-2.3841574e-05,0.9999761587102081,-746.5135643551728
1532,",",-2.503392e-06,0.9999974966111335,-746.5135668585648
1533, I,-6.2940526e-05,0.9999370614547134,-746.5136297990908
1534, want,-3.4331686e-05,0.9999656689033256,-746.5136641307769
1535, to,-2.622601e-06,0.999997377402439,-746.5136667533778
1536, move,-7.3909487e-06,0.999992609078613,-746.5136741443265
1537, on,-6.7112574e-05,0.9999328896779984,-746.5137412569005
1538, to,-4.0411134e-05,0.9999595896825189,-746.5137816680345
1539, round,-4.2915253e-06,0.9999957084839086,-746.5137859595599
1540, ,-1.2636105e-05,0.9999873639748352,-746.5137985956649
1541,3,-0.00021646064,0.9997835627859141,-746.5140150563049
1542, of,-9.298281e-06,0.9999907017622289,-746.5140243545859
1543, the,-6.723178e-05,0.9999327704800055,-746.5140915863659
1544, Help,-3.81469e-06,0.999996185317276,-746.5140954010559
1545, page,-9.5367386e-07,0.9999990463265948,-746.5140963547298
1546, edits,-0.00013267114,0.9998673376604265,-746.5142290258698
1547,",",-1.442422e-05,0.9999855758840286,-746.5142434500898
1548, so,-6.3180723e-06,0.999993681947659,-746.5142497681621
1549, that,-4.2915253e-06,0.9999957084839086,-746.5142540596875
1550, I,-7.6293654e-06,0.9999923706637035,-746.5142616890529
1551, can,-1.4662635e-05,0.999985337472496,-746.5142763516878
1552, get,-2.622601e-06,0.999997377402439,-746.5142789742888
1553, approvals,-6.627817e-05,0.9999337240263494,-746.5143452524588
1554, from,-3.2186456e-06,0.9999967813595798,-746.5143484711044
1555, leadership,-2.4556812e-05,0.9999754434895161,-746.5143730279165
1556,".
",-0.00015686711,0.9998431451930018,-746.5145298950265
1557,   ,-4.3629647e-05,0.9999563713047592,-746.5145735246736
1558," """"""
",-0.0018040348,0.99819759149267,-746.5163775594735
1559,   ,-8.463824e-06,0.999991536211818,-746.5163860232975
1560, edits,-0.014163567,0.9859362644362277,-746.5305495902975
1561, =,-0.0014846028,0.9985164986775839,-746.5320341930975
1562," {
",-0.007859733,0.9921710739371457,-746.5398939260975
1563,       ,-2.503392e-06,0.9999974966111335,-746.5398964294895
1564," """,-1.8477269e-05,0.9999815229017037,-746.5399149067586
1565,round,-0.00056453503,0.9994356242899181,-746.5404794417885
1566,""":",-3.3378044e-05,0.9999666225130407,-746.5405128198325
1567, ,-4.5656117e-05,0.9999543449252246,-746.5405584759495
1568,3,-0.00025674384,0.9997432891158792,-746.5408152197896
1569,",
",-6.89006e-05,0.9999311017735918,-746.5408841203896
1570,       ,-4.0531077e-06,0.9999959469005139,-746.5408881734973
1571," """,-2.0265559e-06,0.9999979734461535,-746.5408902000531
1572,page,-0.00022313489,0.9997768900027381,-746.5411133349431
1573,""":",-9.298281e-06,0.9999907017622289,-746.5411226332242
1574," """,-7.867782e-06,0.9999921322489509,-746.5411305010061
1575,help,-1.0251946e-05,0.9999897481065511,-746.5411407529522
1576,""",
",-0.029828405,0.9706120714379634,-746.5709691579522
1577,       ,-1.5020258e-05,0.9999849798548035,-746.5709841782102
1578," """,-3.5762723e-06,0.9999964237340948,-746.5709877544825
1579,changes,-0.003352975,0.996652639943334,-746.5743407294825
1580,""":",-3.6834994e-05,0.9999631656844,-746.5743775644765
1581," [""",-4.2795218e-05,0.9999572056977023,-746.5744203596945
1582,Added,-0.29254144,0.746364315057801,-746.8669617996945
1583, FAQ,-1.354347,0.2581157890425993,-748.2213087996945
1584, section,-0.19384703,0.8237839088554079,-748.4151558296945
1585,""",",-0.0019839383,0.9980180284047672,-748.4171397679945
1586," """,-7.152555e-07,0.9999992847447557,-748.41714048325
1587,Improved,-0.06435482,0.9376722356359297,-748.48149530325
1588, search,-0.0022877492,0.9977148657037397,-748.48378305245
1589, functionality,-2.2587342,0.10448265523141474,-750.74251725245
1590,"""],
",-0.01610743,0.9840216009360957,-750.7586246824501
1591,       ,-0.004623912,0.9953867618231483,-750.7632485944501
1592," """,-9.894322e-06,0.9999901057269487,-750.7632584887722
1593,status,-0.055779118,0.9457480115333957,-750.8190376067722
1594,""":",-1.1920858e-05,0.9999880792130531,-750.8190495276302
1595," """,-4.9232225e-05,0.9999507689868861,-750.8190987598553
1596,pending,-0.19984062,0.8188612527846528,-751.0189393798553
1597,_,-0.008953896,0.99108607075179,-751.0278932758553
1598,approval,-4.9947444e-05,0.9999500538033528,-751.0279432232993
1599,"""
",-0.00024995065,0.9997500805850612,-751.0281931739493
1600,   ,-2.801379e-05,0.9999719866023825,-751.0282211877393
1601," }
",-1.1563234e-05,0.9999884368328539,-751.0282327509733
1602,   ,-1.2993728e-05,0.9999870063564181,-751.0282457447013
1603, submit,-0.06724305,0.9349679297633884,-751.0954887947013
1604,_for,-0.0012872275,0.9987136006219531,-751.0967760222013
1605,_review,-0.011930303,0.9881405808960216,-751.1087063252013
1606,(ed,-0.000110143315,0.9998898627505522,-751.1088164685164
1607,its,-1.4305105e-06,0.9999985694905231,-751.1088178990268
1608,")
",-0.005221302,0.9947923053043715,-751.1140392010268
1609,   ,-3.3378547e-06,0.9999966621508707,-751.1140425388814
1610, return,-0.032881156,0.9676535525745856,-751.1469236948815
1611, True,-1.185511,0.3055899831125634,-752.3324346948815
1612,"

",-0.0009211826,0.9990792415584389,-752.3333558774815
1613,def,-0.0008300673,0.9991702771105601,-752.3341859447814
1614, improve,-0.09339908,0.9108299337449373,-752.4275850247815
1615,_logging,-9.345572e-05,0.9999065486468498,-752.4276784805015
1616,"():
",-0.1275357,0.8802619899202317,-752.5552141805015
1617,   ,-1.7881378e-06,0.9999982118637987,-752.5552159686392
1618," """"""
",-2.4437606e-05,0.9999755626925959,-752.5552404062453
1619,   ,-9.846203e-05,0.9999015428172265,-752.5553388682753
1620, As,-1.5139465e-05,0.9999848606496011,-752.5553540077402
1621, a,-1.585471e-05,0.9999841454156853,-752.5553698624502
1622, Developer,-0.00038473358,0.9996153404204733,-752.5557545960302
1623,",",-0.22542948,0.7981733456475867,-752.7811840760302
1624, I,-2.9802277e-06,0.9999970197767408,-752.7811870562579
1625, want,-9.417489e-06,0.9999905825553445,-752.7811964737468
1626, to,-1.6689287e-06,0.9999983310726926,-752.7811981426755
1627, be,-0.00010811698,0.99989188886443,-752.7813062596555
1628, able,-8.344647e-07,0.9999991655356482,-752.7813070941202
1629, to,-1.3470559e-05,0.9999865295317276,-752.7813205646792
1630, log,-1.7881378e-06,0.9999982118637987,-752.7813223528169
1631, better,-6.9141147e-06,0.9999930859092024,-752.7813292669316
1632,",",-2.145765e-06,0.9999978542373021,-752.7813314126967
1633, so,-1.5497195e-06,0.9999984502817009,-752.7813329624162
1634, that,-1.9073468e-06,0.9999980926550189,-752.781334869763
1635, I,-1.9073468e-06,0.9999980926550189,-752.7813367771098
1636, can,-2.8132996e-05,0.999971867399729,-752.7813649101058
1637, troubleshoot,-8.344616e-06,0.9999916554188162,-752.7813732547219
1638, issues,-3.4570635e-06,0.9999965429424756,-752.7813767117854
1639, with,-3.5762723e-06,0.9999964237340948,-752.7813802880577
1640, particular,-1.001353e-05,0.9999899865201353,-752.7813903015876
1641, submissions,-7.510157e-06,0.9999924898712012,-752.7813978117447
1642, and,-1.3708975e-05,0.9999862911189675,-752.7814115207196
1643, functions,-2.002696e-05,0.9999799732405382,-752.7814315476796
1644,".
",-3.933899e-06,0.9999960661087378,-752.7814354815787
1645,   ,-3.81469e-06,0.999996185317276,-752.7814392962687
1646," """"""
",-1.6569955e-05,0.999983430182281,-752.7814558662237
1647,   ,-3.3378547e-06,0.9999966621508707,-752.7814592040784
1648, import,-0.1216611,0.885448396121521,-752.9031203040784
1649, logging,-4.9709037e-05,0.9999502921984738,-752.9031700131153
1650,"
",-0.0019131468,0.9980886820988359,-752.9050831599153
1651,   ,-2.145765e-06,0.9999978542373021,-752.9050853056804
1652, logger,-0.41759634,0.6586280365664011,-753.3226816456804
1653, =,-0.00010227634,0.9998977288900466,-753.3227839220204
1654, logging,-0.0069852904,0.993039050033013,-753.3297692124205
1655,.get,-0.0002714027,0.9997286341263811,-753.3300406151205
1656,Logger,-4.8159392e-05,0.999951841767645,-753.3300887745125
1657,"(""",-0.10082272,0.9040932963392668,-753.4309114945125
1658,Broker,-2.499721,0.08210790353360119,-755.9306324945126
1659,Logger,-1.0736487,0.34175926270498297,-757.0042811945126
1660,""")
",-7.104621e-05,0.9999289563137223,-757.0043522407226
1661,   ,-2.8610189e-06,0.9999971389851927,-757.0043551017415
1662, logger,-0.09949144,0.9052976991836459,-757.1038465417414
1663,.set,-0.0016932449,0.9983081878303771,-757.1055397866414
1664,Level,-3.623897e-05,0.9999637616866235,-757.1055760256114
1665,(logging,-0.00021514962,0.9997848735230197,-757.1057911752314
1666,.DEBUG,-0.0041668504,0.9958418188757563,-757.1099580256314
1667,")
",-0.00035422726,0.9996458354710687,-757.1103122528914
1668,   ,-4.2915253e-06,0.9999957084839086,-757.1103165444167
1669, handler,-0.033093844,0.9674477661607218,-757.1434103884167
1670, =,-5.6265202e-05,0.9999437363808568,-757.1434666536187
1671, logging,-0.00096679665,0.9990336705473075,-757.1444334502687
1672,.Stream,-0.97540367,0.3770401230533062,-758.1198371202687
1673,Handler,-2.3722367e-05,0.9999762779143732,-758.1198608426357
1674,"()
",-0.029827712,0.970612744072362,-758.1496885546358
1675,   ,-3.576278e-07,0.9999996423722639,-758.1496889122635
1676, formatter,-0.05814919,0.9435091748023362,-758.2078381022635
1677, =,-4.76836e-06,0.9999952316513686,-758.2078428706235
1678, logging,-9.0952555e-05,0.9999090515810583,-758.2079338231785
1679,.Form,-1.2159274e-05,0.9999878407999236,-758.2079459824524
1680,atter,-3.81469e-06,0.999996185317276,-758.2079497971424
1681,('%,-0.25987938,0.7711445956551573,-758.4678291771424
1682,(,-1.2159274e-05,0.9999878407999236,-758.4678413364164
1683,as,-0.001547569,0.9984536278674137,-758.4693889054164
1684,ctime,-8.344647e-07,0.9999991655356482,-758.4693897398811
1685,)s,-4.9470633e-05,0.9999505305906515,-758.4694392105141
1686, -,-0.0012978235,0.9987030183087061,-758.4707370340141
1687, %(,-7.426463e-05,0.9999257381275494,-758.4708112986441
1688,level,-1.6050054,0.2008884701095645,-760.0758166986441
1689,name,-0.00028367786,0.9997163623727596,-760.0761003765041
1690,)s,-4.6491514e-06,0.9999953508594073,-760.0761050256555
1691, -,-0.00012647305,0.9998735349473791,-760.0762314987055
1692, %(,-0.0052571152,0.9947566792465286,-760.0814886139055
1693,message,-0.048050407,0.9530857436735717,-760.1295390209056
1694,)s,-3.6954812e-06,0.9999963045256283,-760.1295427163867
1695,"')
",-0.010950353,0.9891093838699793,-760.1404930693867
1696,   ,-4.6491514e-06,0.9999953508594073,-760.1404977185381
1697, handler,-4.9232225e-05,0.9999507689868861,-760.1405469507631
1698,.set,-1.966934e-05,0.9999803308534402,-760.1405666201031
1699,Formatter,-2.503392e-06,0.9999974966111335,-760.1405691234951
1700,(form,-2.622601e-06,0.999997377402439,-760.140571746096
1701,atter,-8.344647e-07,0.9999991655356482,-760.1405725805607
1702,")
",-9.536698e-06,0.9999904633474742,-760.1405821172588
1703,   ,-3.4570635e-06,0.9999965429424756,-760.1405855743222
1704, logger,-0.014264992,0.9858362709216141,-760.1548505663222
1705,.add,-7.986991e-06,0.9999920130408959,-760.1548585533133
1706,Handler,-6.460935e-05,0.999935392737139,-760.1549231626633
1707,(handler,-1.1444026e-05,0.9999885560394827,-760.1549346066893
1708,")
",-0.00010108437,0.9998989207388528,-760.1550356910593
1709,   ,-3.4689303e-05,0.999965311298667,-760.1550703803623
1710, #,-0.4917959,0.6115271657906776,-760.6468662803624
1711, Simulate,-1.0414319,0.3529489323775092,-761.6882981803624
1712, logging,-0.010098791,0.9899520305671587,-761.6983969713624
1713, a,-0.94610524,0.3882502240021991,-762.6445022113624
1714, submission,-0.026882362,0.973475752529358,-762.6713845733624
1715, issue,-0.08095279,0.9222372292364827,-762.7523373633624
1716,"
",-2.7418098e-06,0.9999972581939588,-762.7523401051722
1717,   ,-1.3113013e-06,0.9999986886995598,-762.7523414164734
1718, logger,-0.6533818,0.5202833041977428,-763.4057232164735
1719,.info,-0.5201029,0.5944593749532139,-763.9258261164734
1720,"(""",-0.0047356826,0.9952755130648333,-763.9305617990734
1721,Submission,-0.49194512,0.6114359205149776,-764.4225069190734
1722, processed,-2.3704588,0.09343784715806437,-766.7929657190734
1723, successfully,-0.35619962,0.7003328058461395,-767.1491653390734
1724,""")
",-0.26817846,0.7647712878399044,-767.4173437990734
1725,   ,-2.0265559e-06,0.9999979734461535,-767.4173458256292
1726, logger,-0.20447025,0.8150789901567715,-767.6218160756292
1727,.error,-0.56964326,0.5657272202341712,-768.1914593356292
1728,"(""",-0.0011869774,0.9988137267790317,-768.1926463130293
1729,Error,-0.19456238,0.8231948257616245,-768.3872086930293
1730, in,-0.012941066,0.987142309550913,-768.4001497590293
1731, validation,-1.8081055,0.16396447343843512,-770.2082552590293
1732, for,-0.1018494,0.9031655581603899,-770.3101046590293
1733, submission,-0.012790429,0.9872910209074318,-770.3228950880293
1734, ID,-0.10500237,0.9003223888196756,-770.4278974580293
1735, ,-0.5248426,0.591648482509372,-770.9527400580293
1736,123,-4.7801783e-05,0.999952199359487,-770.9527878598124
1737,""")
",-0.14644758,0.8637710100243692,-771.0992354398123
1738,   ,-4.76836e-06,0.9999952316513686,-771.0992402081723
1739, return,-0.0013044905,0.9986963599778786,-771.1005446986724
1740, logger,-0.06748444,0.934742265092516,-771.1680291386724
1741,"

",-0.026722087,0.973631788859622,-771.1947512256725
1742,def,-8.0582235e-05,0.9999194210116611,-771.1948318079075
1743, add,-0.9623172,0.38200667374176084,-772.1571490079075
